account_id,observation_date,metric_group_0,metric_group_1,metric_group_2,dislike_per_month,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend,is_churn
8282,2020-05-06,-0.687762996245912,2.3768524529633512,-0.545852475972491,0.1495369633860473,-0.4066005546962616,0.8974170097591739,-0.1678250210843728,0.2826617874636256,False
8308,2020-05-06,-0.6779860309361857,0.17104178614052437,1.7670436172336028,-1.4569192489873644,0.4774257559112533,-0.7404138224056152,1.7647908625279274,0.2826617874636256,False
8382,2020-05-06,-1.543432211278894,-0.9607231020378922,0.7725334888024188,0.6645682084280736,0.3942229322865739,2.504345451616614,-0.1678250210843728,2.5263482378202866,False
8408,2020-05-06,-0.6235512268495894,0.2502772907744929,0.5878595613061118,0.9231816526601004,-0.5191869684739655,1.29914914432746,0.3618493273633945,-0.3267335627749643,False
8412,2020-05-06,-1.1366136534241746,-0.9607231020378922,-2.1727372727784213,-0.8037373511049976,-1.5245238988803331,1.7812276672431215,-0.6974992621126723,-1.2926023410169647,False
8442,2020-05-06,-0.8096164590071111,-0.9607231020378922,-1.434792681124339,-0.8037373511049976,-0.8555470581685691,0.3349920984961368,-0.1678250210843728,1.3840554731963588,False
8451,2020-05-06,1.2114595612592296,-0.0385333385174235,1.4805893801745336,0.5597555893018175,0.4303210340422099,-0.4100383723050777,-0.369498673178057,-0.0738116405397848,False
8477,2020-05-06,-1.1187857094675087,-0.15878801468414055,-0.34042039683229824,-0.2763877308507412,-0.7522468347219955,0.1463526513337377,-1.5935105201224542,2.214399343947626,False
8485,2020-05-06,-1.0382391658957368,-0.9607231020378922,0.43809757001124855,-0.8037373511049976,0.7867639600869377,0.6965509906828831,-0.1678250210843728,2.3637697604145744,False
8504,2020-05-06,1.3468562985509183,1.6625867578913751,3.408115493805555,0.7129040486599185,0.191397731170881,-0.8495437068662126,0.0739099983424469,-0.3267335627749643,False
8521,2020-05-06,0.5161547953864736,-0.10892822292865179,1.015031435841362,-0.0395635182828767,0.4468100391501655,-0.6575224933279157,-0.1678250210843728,-0.3267335627749643,False
8588,2020-05-06,-0.5217192778690641,-0.9607231020378922,-2.5419582199465007,-0.1505554532226306,-1.5245238988803331,0.6648352856995233,-1.5935105201224542,2.2305313864616694,False
8600,2020-05-06,1.185926686334651,-0.9607231020378922,-2.5419582199465007,1.537895258953164,-1.5245238988803331,0.9674437842057552,1.5267324163335347,0.6391352154670362,False
8700,2020-05-06,-0.21568940722034935,1.6686923385018673,0.03262326985976444,1.1258902016305878,-0.2244028557431818,0.8431288938894818,-0.1678250210843728,0.4181866949543583,False
8710,2020-05-06,0.24424173192078466,1.43094773364027,-0.22952546282323727,-0.1505554532226306,-0.2654676686097074,-0.199202969374891,-0.8414318643474178,-0.0738116405397848,False
8719,2020-05-06,-1.1072107907166266,-0.9607231020378922,1.1544411300784225,0.7129040486599185,0.671082539693531,2.047201958220242,-0.1678250210843728,0.1223698435957413,False
8721,2020-05-06,-0.16973932591627586,-0.9607231020378922,-0.7315169353704579,-1.074832332576304,0.689007153347967,-0.7787755101137427,-0.946219939036361,0.8920571377022156,False
8763,2020-05-06,1.5219937319796222,-0.08193561639453074,0.06929833397919169,-0.1505554532226306,-0.035328146995035,-1.0182806675504548,0.8776983375676662,-0.6832069907783748,False
8793,2020-05-06,0.17719392942615486,-0.9607231020378922,0.10736261109826375,-0.2763877308507412,-0.1282020427771072,-0.4538636487448175,-0.5243908649361682,-0.3267335627749643,False
8816,2020-05-06,0.016881479492320273,1.1816012915534335,-0.11243493983070316,-1.4569192489873644,1.2311445824749536,-1.0251580142207253,0.1535706767207749,-0.0738116405397848,False
8852,2020-05-06,0.028026525743856952,-0.9607231020378922,0.5640155438335944,0.61361837959949,0.3695436061837557,0.6703510835351674,-0.6974992621126723,0.7317651938343316,False
8853,2020-05-06,-1.6289251894921013,0.629012598170414,1.07448701799646,0.8027188612684144,1.074572911495168,2.504345451616614,-0.6974992621126723,0.4181866949543583,False
8917,2020-05-06,0.4508579604663422,-0.9607231020378922,-0.15872114416820626,1.1848057776794745,1.0346534047457925,-0.1984320776088966,-0.6239209215670647,1.144979059937395,False
8939,2020-05-06,0.7216968602467223,-0.9607231020378922,0.995685457561219,-0.0395635182828767,0.3860833346283916,-0.8671530711512758,0.100537525130955,-0.0738116405397848,False
8947,2020-05-06,1.7824516737971678,0.008787265140452952,1.1835203028262054,0.3069590912249583,0.1710935086218686,-1.0307853071771491,-0.5378747003753874,-1.2926023410169647,False
8997,2020-05-06,-1.2343325060257466,-0.9607231020378922,0.26488457674479754,0.2315314631884298,0.703300555324178,2.0080882280163665,-1.5935105201224542,2.164147286956009,False
9038,2020-05-06,0.7958823199716424,0.02707202718419825,-1.8746449237555016,-2.1101011468697317,-1.5245238988803331,-1.1112434702508478,0.2882708793983189,-0.3267335627749643,False
9054,2020-05-06,-0.5691552369197699,0.629012598170414,-0.6968480894702567,0.2315314631884298,-0.6111140186147748,-0.0914619868843101,-1.087940420000212,-1.2926023410169647,False
9075,2020-05-06,0.1664031143878594,0.3796661560835775,-0.8395067855287035,0.1495369633860473,1.9480631848136685,-0.5872450862572705,-0.5681199141038701,-0.6832069907783748,False
9126,2020-05-06,-0.011567104279754619,1.0522124262443489,-0.8846266662489644,0.7588810834426861,0.5068093255692969,0.209519593022786,1.908807307711151,0.4181866949543583,False
9249,2020-05-06,0.10128774432269182,1.43094773364027,-1.5059212792694987,0.4418090671886118,-0.7522468347219955,0.534878341182454,-0.6974992621126723,0.2826617874636256,False
9261,2020-05-06,1.5988632345059373,0.8107224006103089,3.5644561850219807,1.094990965070979,0.3676733976597157,-0.8710325161110907,0.8433923134280742,-0.3267335627749643,False
9311,2020-05-06,0.14801779495858303,1.1816012915534335,0.42515808259000365,0.3069590912249583,0.6169211894255354,-0.0963412964461488,-0.3981278968727806,0.4181866949543583,False
9357,2020-05-06,1.0219299698647637,-0.09608062808244396,-0.161190643923706,-0.1505554532226306,-0.9672963455593128,-0.9399465279863668,0.7359297251691701,-1.2926023410169647,False
9385,2020-05-06,-0.8236870527861693,-0.15878801468414055,1.222415866301521,0.8027188612684144,0.1611630312296086,1.357939102275548,-1.5935105201224542,2.0343499023261438,False
9442,2020-05-06,0.6023559618483005,3.2537664720121926,-0.6811826299302915,-0.8037373511049976,3.979396409263299,-1.0714022739143216,-0.1678250210843728,1.4249545520875535,False
9458,2020-05-06,0.17913017713718574,-0.04646287618451147,1.0958256495111212,-0.5934597471048155,-0.9103004784357296,-0.8575179267996731,0.4081354681226516,-0.3267335627749643,False
9478,2020-05-06,0.5816428082657044,0.049836382881640315,0.002356820041077064,0.4418090671886118,-0.6876022507940031,-0.4295162729449621,-0.1678250210843728,-0.3267335627749643,False
9512,2020-05-06,-1.9030703289594804,0.629012598170414,-1.3165874833971116,-2.1101011468697317,2.7203403777975974,-1.1112434702508478,-0.1678250210843728,-0.0738116405397848,False
9530,2020-05-06,0.5776903674550273,-0.05955017584429002,-1.8746449237555016,0.5597555893018175,-1.5245238988803331,-0.3160624189185692,2.4355571623081285,-1.2926023410169647,False
9554,2020-05-06,1.1082069774602252,-0.9607231020378922,-1.8746449237555016,1.1848057776794745,-1.5245238988803331,-0.209108236785239,-0.8649633545867461,-0.3267335627749643,False
9570,2020-05-06,-0.3145825066433174,-0.9607231020378922,1.114644349498703,0.8847133610707969,-0.0490727207827589,1.528710308986078,-0.7987353197647267,0.1223698435957413,False
9579,2020-05-06,-0.6301598705573035,-0.9607231020378922,-0.656572187486166,0.3069590912249583,-1.0886069833261134,0.5415972141798864,0.6105698968676155,-0.0738116405397848,False
9665,2020-05-06,0.29749246541293284,1.6686923385018673,-0.3991572402154642,0.1495369633860473,0.1611630312296086,-0.6432060820924733,-0.1678250210843728,0.1223698435957413,False
9744,2020-05-06,2.1561878125080214,0.7485238036945938,1.1003979799841725,2.5330583489518554,-0.915286274900329,-0.6851482730475705,-0.0007869942690433,-1.2926023410169647,False
9841,2020-05-06,1.1812482514884062,0.9438566746255389,-1.5448993094441452,0.8446076367760607,-1.5245238988803331,-0.7255806519183187,-0.8302379126524005,-1.2926023410169647,False
9868,2020-05-06,0.7414245349519367,0.2502772907744929,-1.219309575232342,0.7129040486599185,0.8301398406295974,-0.5692617013502032,0.3618493273633945,0.8155592018489634,False
9879,2020-05-06,-0.7418078375480878,3.2537664720121926,-0.15849266759202707,-0.8037373511049976,-0.0832700145865407,-0.8383688326371286,-1.1790423555968204,0.4181866949543583,False
9882,2020-05-06,0.24701376805896325,0.3796661560835775,1.872286426934429,0.8027188612684144,-1.004247714354987,0.294818856114597,0.6105698968676155,-0.0738116405397848,False
9896,2020-05-06,-0.7596882528424157,3.2537664720121926,-1.0184951343741921,-0.5934597471048155,1.0346534047457925,0.8170706214117985,-0.1678250210843728,1.5373420282084471,False
9914,2020-05-06,0.4994161803461611,-0.04646287618451147,0.20753300056229695,-0.5934597471048155,-0.3480046803915833,-0.8506604803308285,-0.1678250210843728,0.1223698435957413,False
9981,2020-05-06,-2.01384045572432,-0.9607231020378922,-0.06420363917945915,-2.1101011468697317,-0.8371621445699038,-1.1112434702508478,-1.1790423555968204,1.0882386218377418,False
10033,2020-05-06,0.9591436098528606,-0.9607231020378922,-0.5272163120780298,1.0299760649139929,-0.8555470581685691,-0.2768767625990743,-0.0869801452707349,-0.6832069907783748,False
10054,2020-05-06,-0.20785118144358397,3.303384119969548,-1.957254166886424,-0.4216504346939372,0.5068093255692969,1.29914914432746,-0.946219939036361,0.1223698435957413,False
10116,2020-05-06,1.1528713290155246,0.054819886001343875,1.216606418483384,1.6998370227215012,0.7691667994696858,-0.8023601894824932,0.752290377831466,0.1223698435957413,False
10135,2020-05-06,-0.586466045442552,0.6431471207857153,0.6024522586244399,0.0597221507775518,-0.2423273664294946,-0.5327492427520539,-1.5935105201224542,-1.2926023410169647,False
10143,2020-05-06,-1.7198887246702932,0.6467885710959869,-0.9473665362290323,-2.1101011468697317,0.7398693063289639,-1.1112434702508478,-0.1678250210843728,1.2960649338261314,False
10168,2020-05-06,-0.4373003268116193,-0.9607231020378922,-1.7407764556302738,-0.8037373511049976,-1.5245238988803331,-0.6447158845352519,-1.1790423555968204,-0.3267335627749643,False
10178,2020-05-06,0.7266272438528304,-0.9607231020378922,-0.32812444498425397,0.61361837959949,0.3942229322865739,-0.5460479573009099,0.011537543555726,-1.2926023410169647,False
10232,2020-05-06,0.45910333243917734,-0.9607231020378922,-1.372052811144271,0.2315314631884298,-0.9344445336750749,-0.6202375762085726,0.2324698719351245,-0.0738116405397848,False
10237,2020-05-06,-0.10175262397708076,-0.9607231020378922,0.8307727756107305,1.5950244035952446,-0.9644619037891542,1.4805766485791887,0.1535706767207749,0.535583709698805,False
10238,2020-05-06,-0.7672862350747178,-0.9607231020378922,0.5780854663536993,-1.4569192489873644,-0.5020297819235272,-0.9773327683696562,-1.5935105201224542,1.8331588795670648,False
10298,2020-05-06,-1.5710793747193226,2.250658697687386,0.6797949564814089,-0.5934597471048155,-0.1088961477123485,1.29914914432746,3.572711181867596,-1.2926023410169647,False
10307,2020-05-06,0.6972909753329853,1.6913056203525478,-1.219309575232342,0.8446076367760607,0.8301398406295974,-0.6747937759448581,-1.0480612913230598,-0.0738116405397848,False
10312,2020-05-06,-1.083134454921015,-0.9607231020378922,-0.2802946441011369,-2.1101011468697317,-0.1496271434915518,-1.1112434702508478,-1.394731144022778,1.198278508714008,False
10327,2020-05-06,0.4347137205848684,-0.9607231020378922,-0.11788191323228249,-0.8037373511049976,0.5068093255692969,-0.8331212440084937,-0.7987353197647267,-1.2926023410169647,False
10376,2020-05-06,-0.7373748922057687,3.303384119969548,0.20803030324437372,0.9957052960105504,-1.2422022072810823,2.370434643678148,-0.946219939036361,0.7317651938343316,False
10399,2020-05-06,-0.11383020971808894,-0.9607231020378922,2.2121812116909094,0.5026264446597365,0.0846747687708607,0.1800382255774356,-0.1678250210843728,-0.3267335627749643,False
10440,2020-05-06,-0.27868101905187,-0.9607231020378922,-1.3159300850100115,0.3767941670316256,-0.9966799249114048,0.1943858947843037,-0.6239209215670647,0.8920571377022156,False
10454,2020-05-06,-0.9134989701228734,-0.9607231020378922,0.03458889714833647,-0.1505554532226306,0.3526469333231806,0.8737857133972572,-0.1678250210843728,1.6369773954315383,False
10456,2020-05-06,-0.032551603130536386,2.6103459299417766,-0.3991572402154642,0.0597221507775518,0.1611630312296086,0.1283870792280921,-0.1678250210843728,-1.2926023410169647,False
10492,2020-05-06,0.31674651286425576,-0.9607231020378922,-0.2543054297865504,-1.074832332576304,-0.2101093249413808,-1.032856721457554,0.8433923134280742,0.1223698435957413,False
10587,2020-05-06,1.0062855473390782,3.1579706347962144,-1.4694615270245404,0.0597221507775518,0.5068093255692969,-0.8239119051538266,0.100537525130955,-1.2926023410169647,False
10651,2020-05-06,0.0696360988627109,-0.9607231020378922,2.097318992971299,-1.4569192489873644,0.9753640926834144,-0.987633590849627,0.9533906570087048,0.6391352154670362,False
10655,2020-05-06,-0.7282703287973337,-0.15878801468414055,-2.173234575460498,-1.4569192489873644,1.9480631848136685,-0.5086453166062709,-1.5935105201224542,1.972264939258732,False
10722,2020-05-06,-0.9503956668948692,-0.9607231020378922,0.1995776018951436,-1.4569192489873644,0.9427261339676604,-0.7404138224056152,-0.4892206237199126,0.9624284170564152,False
10760,2020-05-06,0.15444943757665866,-0.9607231020378922,-0.5155365267963844,-0.5934597471048155,0.0054028388582815,-0.9124482098281708,0.0624779667960759,-0.3267335627749643,False
10767,2020-05-06,0.7700461958430731,0.25985664135967285,3.0804180007268784,0.6645682084280736,0.2909905931030873,-0.3566857780169556,-0.8414318643474178,0.1223698435957413,False
10791,2020-05-06,-0.3243034032224708,-0.9607231020378922,-0.41870961775716087,-1.074832332576304,1.213596826889256,-0.8190746617638978,-0.1678250210843728,0.1223698435957413,False
10815,2020-05-06,-2.1013625664551006,0.6431471207857153,0.22211716143717483,-1.074832332576304,1.6771925578116005,3.709541758905768,-1.5935105201224542,1.7264618547019754,False
10846,2020-05-06,1.455688596768107,0.39211584156131896,-2.173234575460498,-0.2763877308507412,1.9480631848136685,-1.009395897702911,0.6105698968676155,1.0882386218377418,False
10893,2020-05-06,0.5661212173083121,-0.9607231020378922,0.9421584346670681,0.2315314631884298,0.8167978967737752,-0.606208821227754,-0.6580029455282308,-0.6832069907783748,False
10944,2020-05-06,-0.4693937961072777,0.6467885710959869,1.0048983046471358,0.61361837959949,0.6004547900466487,1.3721912717270266,-0.946219939036361,0.7317651938343316,False
10954,2020-05-06,1.525116395007263,1.667777815390009,-0.10156219387462148,1.3660859465422857,1.9480631848136685,-0.6719663130961794,-0.5001523289141975,-1.2926023410169647,False
11039,2020-05-06,0.9060435101795529,0.27248114976313953,-0.48660555771828545,1.866119385066552,-0.5191869684739655,1.4726974125770984,1.2578604779537088,0.535583709698805,False
11139,2020-05-06,1.6494395423425023,-0.05191596143040483,0.9427915101786691,1.1258902016305878,-1.0668721075747258,-0.9957294488359896,0.4463659056799355,-0.3267335627749643,False
11144,2020-05-06,1.035385671964774,-0.9607231020378922,-0.545852475972491,-0.4216504346939372,-0.4066005546962616,-0.6386174465968119,1.5267324163335347,-0.6832069907783748,False
11169,2020-05-06,0.049384907965772454,0.6701719078253207,-1.1965701862136078,1.1848057776794745,-1.5245238988803331,-0.0399578744844559,0.6105698968676155,0.7317651938343316,False
11225,2020-05-06,-0.13689395956156394,-0.9607231020378922,2.1361928886378285,0.0597221507775518,0.414882257042044,-0.3881256858773554,-0.1678250210843728,-1.2926023410169647,False
11278,2020-05-06,-0.14284425421433714,4.328167091198176,1.654306945602178,0.5026264446597365,0.5233163888271574,0.0012454250769979,-0.946219939036361,1.4640352815203597,False
11381,2020-05-06,-1.7156522798462999,-0.9607231020378922,-0.515405719080885,-0.4216504346939372,-0.4658898071171621,-0.2185054898481386,-1.28904069917745,1.144979059937395,False
11385,2020-05-06,-0.38772071173319345,1.0391374217333023,-0.32002587557683265,-0.8037373511049976,1.2790863754136803,-0.758503095860241,1.2578604779537088,-1.2926023410169647,False
11444,2020-05-06,-0.8255778423705101,-0.9607231020378922,1.7994758943481113,0.1495369633860473,0.2112344724423761,1.724512575257663,-0.1678250210843728,0.4181866949543583,False
11492,2020-05-06,-0.8426878259571168,1.0391374217333023,-1.434792681124339,-0.4216504346939372,-0.8555470581685691,0.7429047689753155,-0.1678250210843728,1.4249545520875535,False
11524,2020-05-06,-0.31228866494865487,-0.9607231020378922,1.4689796931812642,1.3660859465422857,0.1611630312296086,1.0012355121401992,-0.1678250210843728,1.3840554731963588,False
11540,2020-05-06,0.8487357737913425,-0.9607231020378922,-0.6125235315406313,0.8847133610707969,-0.2654676686097074,-0.3358724234528902,2.773643597769095,-0.3267335627749643,False
11563,2020-05-06,0.9480156930807676,-0.9607231020378922,0.5639767529751674,1.266800277481857,0.5542968198819196,0.0136064004830784,1.908807307711151,-0.3267335627749643,False
11707,2020-05-06,-0.3093861951452786,-0.9607231020378922,0.40769182177307584,-0.0395635182828767,0.6766521791479113,1.1573613661559603,2.167359732771592,1.2485305657056258,False
11781,2020-05-06,0.4177315637482684,1.6229045774952855,1.5324964532683183,0.8027188612684144,-0.0718968448089178,-0.3613435242896621,0.2324698719351245,-0.6832069907783748,False
11783,2020-05-06,-1.0893112741301305,0.6701719078253207,-0.4808676808961829,-0.4216504346939372,-0.9103004784357296,2.3321746263305028,-0.1678250210843728,0.8155592018489634,False
11790,2020-05-06,0.651153723628239,-0.9607231020378922,0.2226144641192517,0.0597221507775518,-0.5897498544098101,-0.7203689974227819,1.2578604779537088,-1.2926023410169647,False
11859,2020-05-06,-0.037789220955354884,-0.9607231020378922,0.8519909685937109,0.2315314631884298,0.5788951332829181,0.7173302140875262,0.3618493273633945,-1.2926023410169647,False
11861,2020-05-06,-0.09746893764751682,-0.9607231020378922,0.635010523467163,0.8446076367760607,-0.8555470581685691,0.7494104186420625,-0.5243908649361682,-0.0738116405397848,False
11880,2020-05-06,0.44457671677326094,-0.04272749919494282,-2.91117916711458,1.3893548395101885,-1.5245238988803331,-0.5490527816589547,-0.0943243730960314,-1.2926023410169647,False
11899,2020-05-06,1.4660830281920156,-0.037514137439032744,-0.5711619502485672,0.3767941670316256,-1.1532515283953886,-0.8841774958189889,0.301326408287334,-0.3267335627749643,False
11932,2020-05-06,0.9644775193681916,-0.9607231020378922,-1.1761756649581423,0.5597555893018175,-1.1235191928749175,-0.3766475890781426,0.1120926851609494,-0.3267335627749643,False
11953,2020-05-06,0.3038641008212773,-0.9607231020378922,-1.9567568642043476,-1.4569192489873644,-1.5245238988803331,-1.0558321451682586,-0.946219939036361,-1.2926023410169647,False
11978,2020-05-06,0.36014103462129066,-0.9607231020378922,2.922429696309206,2.2573999576672508,-0.2030106490506741,2.081744137791309,1.2578604779537088,-0.0738116405397848,False
11989,2020-05-06,0.2045707349528845,-0.9607231020378922,-0.8285039401147049,-0.0395635182828767,0.3177346733062172,-0.0689115105707706,-0.946219939036361,0.535583709698805,False
11992,2020-05-06,1.5875341410713377,0.13272982683530277,-1.3164273876920884,-0.8037373511049976,1.2790863754136803,-1.0281264802165715,-0.8546852238150561,1.198278508714008,False
12024,2020-05-06,0.1797023673001632,-0.9607231020378922,-0.9216187259775495,-0.8037373511049976,2.4255561453501047,-0.5327492427520539,-0.6239209215670647,0.2826617874636256,False
12077,2020-05-06,-2.655549616408507,-0.15878801468414055,-0.3620050847818557,-0.1505554532226306,-1.0313505181341989,3.709541758905768,-0.1678250210843728,-1.2926023410169647,False
12217,2020-05-06,-0.748998499807267,2.3580562348099217,-2.91117916711458,-1.4569192489873644,-1.5245238988803331,-0.9258286463282316,-0.1678250210843728,-1.2926023410169647,False
12222,2020-05-06,-1.1724207683026073,-0.9607231020378922,-1.100607074823038,-1.4569192489873644,1.420219205834856,-0.7669016509511424,-0.1678250210843728,0.4181866949543583,False
12230,2020-05-06,0.43641045488733,-0.9607231020378922,-0.4488654712282441,0.7129040486599185,-0.1621674838306913,-0.2043630414684757,-0.1678250210843728,0.4181866949543583,False
12238,2020-05-06,0.21403535600160045,-0.9607231020378922,-1.957254166886424,-0.4216504346939372,0.5068093255692969,-0.5756006723676519,-0.1678250210843728,-0.6832069907783748,False
12262,2020-05-06,0.6392187296710707,-0.9607231020378922,-0.4181278109161152,0.61361837959949,-0.9774480925043496,0.7946484261932065,-0.1678250210843728,-1.2926023410169647,False
12269,2020-05-06,0.20121363780594867,-0.9607231020378922,-1.5880332197183447,0.8847133610707969,-0.6111140186147748,1.1063177351611957,-0.1678250210843728,-0.3267335627749643,False
12282,2020-05-06,-0.21897793433015855,1.6485204070035708,1.1563606104134083,-0.4216504346939372,-0.6763903033294003,-0.3579957781951266,-0.1678250210843728,-0.3267335627749643,False
12287,2020-05-06,0.47453200582385563,-0.9607231020378922,-1.6851510321780911,-0.8037373511049976,-0.4066005546962616,-0.9410980978787666,-0.1678250210843728,0.8920571377022156,False
12310,2020-05-06,-1.249407559629915,-0.9607231020378922,-2.3267660174750264,-0.8037373511049976,-1.5245238988803331,1.29914914432746,-0.1678250210843728,-0.6832069907783748,False
12334,2020-05-06,-0.25645033648888343,-0.9607231020378922,0.4184160187593264,0.7129040486599185,-0.7103228374265278,0.9704593299901494,-0.1678250210843728,-0.6832069907783748,False
12343,2020-05-06,-1.3151251779507658,-0.9607231020378922,-0.5987464099913168,-0.4216504346939372,0.8301398406295974,1.29914914432746,-0.1678250210843728,-1.2926023410169647,False
12429,2020-05-06,0.04568677724355571,-0.9607231020378922,1.226873769787574,0.0597221507775518,0.3393990332698249,1.172286420809725,-0.1678250210843728,1.0882386218377418,False
12437,2020-05-06,0.2927560942197362,-0.9607231020378922,2.372661487288309,1.5950244035952446,0.04356929138465,1.060281405576103,-0.1678250210843728,-0.0738116405397848,False
12453,2020-05-06,-1.0793109301915675,-0.9607231020378922,0.07499605106039194,-0.8037373511049976,0.8301398406295974,-0.3500668881051758,-0.1678250210843728,-1.2926023410169647,False
12470,2020-05-06,-0.16801851147651245,0.5171790580266382,1.9688719319105488,0.4418090671886118,0.1989379260276008,0.0939528370383061,-0.1678250210843728,-1.2926023410169647,False
12479,2020-05-06,0.6411001424248128,-0.9607231020378922,3.5518134870641687,1.9458013873038376,-0.2042291306380472,0.580666737783211,-0.1678250210843728,-0.6832069907783748,False
12525,2020-05-06,0.5096598119132651,-0.9607231020378922,-0.5155365267963844,-0.2763877308507412,0.0054028388582815,-0.7095113549657025,-0.1678250210843728,-0.3267335627749643,False
12543,2020-05-06,-0.7208260602327606,4.036905317664223,0.30452000530654366,-0.8037373511049976,-0.1202434911474979,-0.1470864244195246,-0.1678250210843728,0.4181866949543583,False
12546,2020-05-06,-1.9358611949259683,-0.9607231020378922,-0.26538457500418616,-2.1101011468697317,0.2030869718656719,-1.1112434702508478,-0.1678250210843728,-1.2926023410169647,False
12559,2020-05-06,0.48284394547108583,-0.9607231020378922,1.2563555749189894,-0.2763877308507412,0.0708924058401735,-0.5549990177661397,-0.1678250210843728,0.8155592018489634,False
12691,2020-05-06,-2.099657047423955,-0.15878801468414055,-0.01354505424916375,-1.074832332576304,-0.6635740180037673,2.102613509879737,-0.1678250210843728,-1.2926023410169647,False
12707,2020-05-06,-0.12678410771985896,-0.9607231020378922,-1.8746449237555016,-0.1505554532226306,-1.5245238988803331,-0.118728830218943,-0.1678250210843728,-0.6832069907783748,False
12727,2020-05-06,0.2517222227569268,1.7069454352804996,-0.3232754051591516,-0.1505554532226306,-1.291463997823368,-0.583970085811843,-0.1678250210843728,-0.6832069907783748,False
12733,2020-05-06,0.9220814739842772,-0.9607231020378922,-0.12642803107974443,-0.2763877308507412,0.9078140192426908,-0.8640237114484064,-0.1678250210843728,-0.6832069907783748,False
12754,2020-05-06,-0.6724607064364337,-0.9607231020378922,-0.5155365267963844,-1.074832332576304,0.0054028388582815,-0.652121044517907,-0.1678250210843728,-1.2926023410169647,False
12767,2020-05-06,-0.8074764431015323,-0.9607231020378922,-0.6973453921523335,0.5597555893018175,1.9480631848136685,2.948365176760096,-0.1678250210843728,1.198278508714008,False
12768,2020-05-06,-0.6181831012807223,0.6949565170149745,-0.9604861598045915,-1.074832332576304,-0.7522468347219955,-0.6291649473351862,-0.1678250210843728,-0.6832069907783748,False
12779,2020-05-06,-0.2604370452862341,-0.9607231020378922,-1.1002405798564607,0.1495369633860473,-0.5191869684739655,0.2278636449767728,-0.1678250210843728,1.0882386218377418,False
12796,2020-05-06,-0.7981275951353866,-0.9607231020378922,-1.7407764556302738,-1.074832332576304,-1.5245238988803331,-0.0399578744844559,-0.1678250210843728,0.6391352154670362,False
12803,2020-05-06,0.7587313850013484,-0.9607231020378922,-1.4694615270245404,-0.2763877308507412,0.5068093255692969,-0.7203689974227819,-0.1678250210843728,0.8920571377022156,False
12828,2020-05-06,-1.1902247002455104,-0.9607231020378922,0.3709411661075943,-0.1505554532226306,0.8068920998730643,0.1866602972074666,-0.1678250210843728,1.4640352815203597,False
12839,2020-05-06,-0.39828323597570847,-0.9607231020378922,-0.8500886280642626,0.3069590912249583,-0.316329900678917,0.7548668726115356,-0.1678250210843728,0.9624284170564152,False
12865,2020-05-06,-0.19895150652173865,-0.9607231020378922,1.4479096091225865,0.7129040486599185,1.1047227417113747,0.7580405883592988,-0.1678250210843728,-0.3267335627749643,False
12874,2020-05-06,0.05300612603876112,-0.9607231020378922,-0.8850483773849867,-1.4569192489873644,3.979396409263299,-0.7095113549657025,-0.1678250210843728,-0.6832069907783748,False
12927,2020-05-06,-0.40577922546305994,-0.9607231020378922,-0.12061726873424125,-1.074832332576304,0.1611630312296086,-0.8506604803308285,-0.1678250210843728,-0.3267335627749643,False
12934,2020-05-06,1.2800649162470163,-0.9607231020378922,-0.12642803107974443,0.7588810834426861,0.9078140192426908,-0.2580071486394048,-0.1678250210843728,-1.2926023410169647,False
12991,2020-05-06,-1.7981935972881373,2.3580562348099217,0.38652134940778526,-1.4569192489873644,0.0976118833649952,0.0939528370383061,-0.1678250210843728,0.1223698435957413,False
13021,2020-05-06,-0.9172865224872014,4.036905317664223,0.3918797465449013,-2.1101011468697317,0.2935905872368163,-1.1112434702508478,-0.1678250210843728,1.3840554731963588,False
13078,2020-05-06,-0.07366229773406177,1.0001569475386582,2.2470640754272178,-1.4569192489873644,0.3177346733062172,-1.020285256106013,-0.1678250210843728,-0.0738116405397848,False
13122,2020-05-06,0.1531052976298033,-0.9607231020378922,-2.053874676664094,0.4418090671886118,-1.5245238988803331,-0.0729204755673372,-0.1678250210843728,0.6391352154670362,False
13136,2020-05-06,-0.15674030098049016,-0.9607231020378922,0.6980860436002033,-0.5934597471048155,0.6336487135773405,-0.5440922611491457,-0.1678250210843728,-0.3267335627749643,False
13173,2020-05-06,-0.7404790079014929,4.036905317664223,-0.11193763714862648,-1.4569192489873644,-0.7753872438720845,-0.8276678656999968,-0.1678250210843728,0.2826617874636256,False
13174,2020-05-06,-0.6919663331407012,-0.15878801468414055,-1.1002405798564607,-0.4216504346939372,-0.5191869684739655,-0.1841693506377661,-0.1678250210843728,-1.2926023410169647,False
13188,2020-05-06,0.9734095872466605,-0.9607231020378922,-1.2188122725502653,0.4418090671886118,-1.0886069833261134,-0.6457883453420414,-0.1678250210843728,-1.2926023410169647,False
13198,2020-05-06,-0.7820288525789314,1.2530290772333545,0.955645219167671,-0.2763877308507412,1.4337777950898647,1.5182758157732734,-0.1678250210843728,0.2826617874636256,False
13199,2020-05-06,0.1845048178571992,-0.9607231020378922,1.3429330966340205,-0.2763877308507412,-1.027510066914447,-0.6795313544209596,-0.1678250210843728,0.6391352154670362,False
