account_id,last_metric_time,metric_group_0,metric_group_1,metric_group_2,dislike_per_month,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
9121,2020-05-10,-0.9544493439785665,0.6290125981704144,3.019741170040072,0.5597555893018175,0.0852839944557996,0.9185608291506985,-0.19849842410190893,-0.21113934108570795
9124,2020-05-10,-0.0255243590686989,-0.9607231020378919,0.1073626110982636,1.2926194894214702,-0.19696397735794,0.9548073491316812,-0.06257026456884472,-0.5557568852286348
9125,2020-05-10,1.278093490423022,-0.08829602900973413,0.16337374826915776,1.6312728065610893,-0.7781435978846554,-0.030722648013107864,-0.15121907608416135,-0.29729372712143964
9126,2020-05-10,-0.12287793174311924,1.052212426244349,-1.0184951343741924,1.0299760649139929,0.8697582642680316,0.5574899450526997,1.6138770725864564,0.47809574720014564
9128,2020-05-10,-0.06461186743137104,0.6290125981704144,1.942954523085139,-1.074832332576304,-0.1018820633456068,-1.0359187010452755,-0.560973479942571,-0.5557568852286348
9129,2020-05-10,-0.7088186829632508,-0.9607231020378919,-0.04919776716855892,1.6998370227215012,-0.748716778917643,1.888356313593896,-0.7422110622341658,-0.03883056901424456
9130,2020-05-10,0.9953023397188843,0.8517715183514963,0.07338961527228705,0.7129040486599185,-0.5347035584934151,-0.17660144094577418,0.16397670785852245,-0.5557568852286348
9131,2020-05-10,-0.19067806343776372,0.37966615608357784,0.9359296676313086,-0.8037373511049976,1.0904591747844359,-0.5947307533532523,-0.4703547431680374,0.047323817021487136
9133,2020-05-10,-1.2189913571225535,-0.9607231020378919,-0.8498822288027089,0.30695909122495835,-0.7781435978846554,3.0208582167220626,2.520064766559375,-0.38344811315717137
9134,2020-05-10,-1.1783900028081757,3.253766472012193,1.1632946393971377,-0.8037373511049976,0.7961910778087885,-0.260516608390442,-0.19849842410190893,-0.6419112712643664
9135,2020-05-10,0.12700057170848236,-0.9607231020378919,0.45846100305097504,-0.2763877308507412,0.3547888550999212,-0.7585030958602407,2.520064766559375,-0.03883056901424456
9136,2020-05-10,0.3389898720581693,1.8897613975747043,-0.10106489119254493,0.61361837959949,-0.5034933287234186,-0.5460479573009097,0.04315162399945185,-0.5557568852286348
9137,2020-05-10,0.33367571765344,0.11752727398037015,0.006924958965700531,0.44180906718861185,-0.793988791460192,0.6648352856995239,-0.19849842410190893,0.3919413611644139
9138,2020-05-10,0.13662035146649618,1.1816012915534337,0.06966482894576834,0.7129040486599185,-0.8390036077324653,0.584958731080582,-0.87813922176723,0.047323817021487136
9139,2020-05-10,0.4662801177271686,0.6290125981704144,0.2088645191856195,0.6645682084280736,0.2359497796907623,-0.43857573358685437,-0.9752307813789587,-0.6419112712643664
9140,2020-05-10,-0.7667395282713887,-0.9607231020378919,1.1641559771221313,-2.1101011468697313,0.2834854222136892,-1.1112434702508478,0.3452142140303479,-0.38344811315717137
9141,2020-05-10,1.0692876608635276,-0.9607231020378919,1.7795182608889277,-0.15055545322263064,0.18880703814967412,-0.5488185107799582,1.024855011695669,-0.6419112712643664
9142,2020-05-10,-0.4361772051416292,-0.9607231020378919,0.03230627425060605,-0.42165043469393726,1.1726813370793028,-0.7669016509511422,-1.2859237003664226,2.976572942236365
9144,2020-05-10,0.24537326407129462,1.2828043940652936,-1.9567568642043478,-0.2763877308507412,-1.190119063422827,-0.7404138224056149,-0.5091913430893727,-0.6419112712643664
9145,2020-05-10,0.5123692210050691,0.11752727398037015,-1.8746449237555018,1.3177501063104406,-1.190119063422827,0.7088489102181669,-0.19849842410190893,-0.5557568852286348
9146,2020-05-10,-0.15865295676193744,-0.9607231020378919,-0.5711619502485674,-2.1101011468697313,-0.9524409126045092,-1.1112434702508478,3.0637774046916317,0.908867677378804
9147,2020-05-10,0.9517429754019495,1.052212426244349,1.4187440167766716,-0.8037373511049976,0.8844715347098251,-1.012186240505325,-0.04315189392553406,-0.03883056901424456
9148,2020-05-10,0.23615673444736396,-0.9607231020378919,0.5762566450482994,-0.42165043469393726,0.536542636990367,-0.7855147509287681,0.5264516875794151,-0.6419112712643664
9149,2020-05-10,0.4006835117847998,0.37966615608357784,1.083973009699213,0.23153146318842985,-0.8296405388014664,-0.41349824986404304,-0.9234485357832329,-0.03883056901424456
9150,2020-05-10,1.7464084115872185,-0.03853333851742321,-0.8074520204721397,0.7588810834426861,-0.4176651041614529,-0.974483611987446,-0.4846629762105982,-0.46960249919290303
9151,2020-05-10,-0.030335657054800166,-0.9607231020378919,0.15995909829815252,1.537895258953164,-0.6355367321121913,1.132092256220291,-0.5091913430893727,-0.29729372712143964
9152,2020-05-10,-1.157435686985957,1.4450821119072588,-1.8040136282924186,-0.8037373511049976,-0.16018043047555602,0.3349920984961373,-0.19849842410190893,6.336593997629901
9153,2020-05-10,-0.015517417679718254,-0.9607231020378919,-1.1367003321014197,-0.2763877308507412,-0.9524409126045092,0.3349920984961373,-1.1046861180748277,-0.46960249919290303
9154,2020-05-10,-1.5504313875243654,-0.9607231020378919,0.5013601780124954,1.063044099404166,0.06250896192093736,1.4845641128736338,-1.2859237003664226,2.115029081879048
9155,2020-05-10,0.16575640791464188,0.11752727398037015,-1.3159300850100117,-0.42165043469393726,-0.8468061960731227,-0.7286414648760144,0.8889268521626047,0.21963258909295053
9156,2020-05-10,-0.14270760582793385,-0.9607231020378919,-0.11738461055020617,0.8847133610707969,-0.8560849130317705,0.6212262214773115,0.8889268521626047,-0.6419112712643664
9158,2020-05-10,-0.025743884206859195,-0.9607231020378919,0.8581937158999284,-0.8037373511049976,0.9727520225090203,-0.8661188054258566,0.8889268521626047,-0.03883056901424456
9159,2020-05-10,0.30207622158324465,1.1080664114442471,-0.921010826947869,1.1558083425421035,-0.7147627617861916,-0.5386597905861873,-0.33442658363497313,-0.5557568852286348
9160,2020-05-10,1.8157147460108851,-0.05341133177526187,-0.43353518269514296,0.44180906718861185,0.13408772829640828,-1.0306090689107414,0.05244592395545397,-0.38344811315717137
9161,2020-05-10,-0.484769178299131,-0.9607231020378919,1.1964270128959678,0.8847133610707969,0.28561384185303806,1.1063177351611961,-0.8509535898606171,-0.29729372712143964
9162,2020-05-10,-0.6751266722469617,1.1816012915534337,1.1297559573278273,0.7588810834426861,0.48571331258146644,0.5510963304346786,1.9763521284271184,-0.29729372712143964
9164,2020-05-10,0.40429523306716425,-0.9607231020378919,1.0670381646623852,1.779072099512955,0.5836641823948131,-0.009865568927014108,0.26754101418767706,0.30578697512868225
9165,2020-05-10,-1.3224465866658328,0.6431471207857156,0.7310925286571236,-1.4569192489873644,-0.16018043047555602,-0.14708642441952424,-1.2859237003664226,3.3211904863792916
9166,2020-05-10,1.5285265786203082,-0.9607231020378919,0.20729159649919277,2.3694078951688997,0.48353128463734457,-0.6361875298020553,-0.7916394344541311,-0.21113934108570795
9167,2020-05-10,0.05482196512778125,0.1710417861405247,-2.325977811372427,0.05972215077755181,-1.190119063422827,0.1648468225397608,-0.7422110622341658,-0.6419112712643664
9168,2020-05-10,-0.23389904071896442,-0.9607231020378919,0.4251580825900034,-0.5934597471048155,0.45778279872986,-0.09634129644614847,-0.7422110622341658,-0.6419112712643664
9169,2020-05-10,-1.1729621870481721,-0.9607231020378919,1.3849790941321571,0.14953696338604733,0.414980012513486,0.9847500657234621,-0.19849842410190893,4.785815048986731
9170,2020-05-10,0.08556442379454599,0.04983638288164057,-1.2902317741159481,-1.4569192489873644,-0.16018043047555602,-1.0524534086558774,0.8889268521626047,-0.38344811315717137
9171,2020-05-10,-0.4519637961037679,-0.9607231020378919,-2.542455522628577,-0.42165043469393726,-1.190119063422827,0.03656254587365208,-0.06257026456884472,-0.5557568852286348
9174,2020-05-10,-0.7172321321184809,0.2502772907744933,1.61011496007288,1.4977895346584278,-0.19422800723055297,2.5043454516166155,-0.560973479942571,-0.12498495504997625
9175,2020-05-10,-0.45270067822411086,-0.9607231020378919,-0.27989314433301016,-0.5934597471048155,-0.9174882360963664,-0.603792383348498,0.8889268521626047,-0.5557568852286348
9176,2020-05-10,1.8165917800212141,-0.12267063330204156,-1.1756783622760658,-1.4569192489873644,-1.190119063422827,-1.0894299618376448,-0.06904301128627056,-0.6419112712643664
9177,2020-05-10,0.00846885681120635,2.113371663273054,-0.52721631207803,-0.039563518282876756,-0.748716778917643,-0.21435320290670887,-0.560973479942571,0.30578697512868225
9178,2020-05-10,-0.10986238763376988,0.04983638288164057,-1.633884548218115,-2.1101011468697313,-1.190119063422827,-1.1112434702508478,-0.04315189392553406,-0.46960249919290303
9179,2020-05-10,-0.022198792518414744,1.4309477336402703,-1.2188122725502655,0.44180906718861185,-0.9092267174094325,0.38855642167152415,-0.560973479942571,0.9950220634145357
9180,2020-05-10,1.237734935524538,-0.9607231020378919,0.45282307779174297,1.8798764510694883,0.01147601864837528,-0.025768664488069776,-0.6817985203046304,-0.38344811315717137
9181,2020-05-10,0.004519084185336261,0.1710417861405247,-0.6807477540925588,0.7588810834426861,0.3547888550999212,-0.08554447301552008,-0.19849842410190893,-0.5557568852286348
9182,2020-05-10,-0.7820906217745278,-0.9607231020378919,0.2439927528072551,-0.42165043469393726,0.6122734051931848,0.03656254587365208,-0.19849842410190893,1.6842571517003893
9183,2020-05-10,1.1603168602268752,0.8397324384158789,1.412407421470041,2.783441677246773,-0.21116752088109614,1.165591796361996,-0.6484675001857585,-0.46960249919290303
9184,2020-05-10,0.8375704474159195,-0.9607231020378919,0.9937850071856908,-0.5934597471048155,-0.3318368178031704,-0.8506604803308284,-0.560973479942571,-0.6419112712643664
9185,2020-05-10,0.4934967663507094,2.113371663273054,1.9853847314157083,-0.15055545322263064,0.6062853421009903,-0.8276678656999965,-0.19849842410190893,-0.21113934108570795
9186,2020-05-10,0.14645236004121862,2.113371663273054,0.0023568200410768085,-0.8037373511049976,-0.62833434049788,-1.0016801682734378,-0.8509535898606171,-0.6419112712643664
9187,2020-05-10,-0.9164646257858762,-0.15878801468414028,-0.3195285728947563,-0.42165043469393726,-0.6957485294955476,2.9060773933534927,-0.19849842410190893,7.198137857987218
9188,2020-05-10,0.17751380084098453,0.11752727398037015,1.9011135397013976,-0.8037373511049976,0.2060199078073207,-1.0033154412933756,0.01898668552225763,-0.6419112712643664
9189,2020-05-10,0.3356952594254124,-0.05341133177526187,2.18006257836823,0.23153146318842985,0.18895133254926416,-0.6377735199345956,-0.26246461311331176,-0.46960249919290303
9190,2020-05-10,-0.15540687569599904,-0.9607231020378919,2.5989447600950424,0.5597555893018175,0.5249906189277713,0.46289042309679995,0.16397670785852245,-0.6419112712643664
9191,2020-05-10,-1.0122807616572784,-0.9607231020378919,-0.22303887083258614,-1.4569192489873644,1.6422122235294057,-0.5086453166062705,0.8889268521626047,-0.21113934108570795
9194,2020-05-10,0.3522214050020858,-0.9607231020378919,1.4179601549130567,1.4342367640187814,-0.6408184633040369,-0.445213954847403,-0.6515923254596321,0.30578697512868225
9195,2020-05-10,-0.7200846059790812,-0.15878801468414028,-1.2902317741159481,1.063044099404166,-0.16018043047555602,1.8231472872817769,-1.2859237003664226,3.3211904863792916
9196,2020-05-10,-0.3621980283674259,1.3114365278031983,1.8845720621557667,0.05972215077755181,0.2037828502431414,0.9548073491316812,-0.19849842410190893,1.167330835485999
9197,2020-05-10,-0.34904441563276156,1.3114365278031983,-2.1727372727784213,0.30695909122495835,-1.190119063422827,0.8835642905717839,-1.06843864511352,1.511948379628926
9198,2020-05-10,0.31063101516557784,1.6686923385018677,-1.8746449237555018,-0.5934597471048155,-1.190119063422827,-0.7951264084147344,0.3452142140303479,0.8227132913430724
9199,2020-05-10,-0.45651794778497673,-0.9607231020378919,-1.505921279269499,0.05972215077755181,-0.6751497469491915,0.7751507121260309,-0.4703547431680374,-0.6419112712643664
9201,2020-05-10,0.6303384812699957,0.008787265140453287,-0.17392904782048804,1.1258902016305878,0.18313243687414824,0.19167140703747068,-0.560973479942571,-0.5557568852286348
9202,2020-05-10,0.3065988260400211,0.1710417861405247,-0.6336109168081123,0.37679416703162566,-1.1018386096116062,0.41729818424701737,0.5264516875794151,0.047323817021487136
9203,2020-05-10,0.3871907929585632,0.6290125981704144,0.7028442218684419,-0.039563518282876756,0.7839299779097494,0.3720751211300835,-0.8509535898606171,0.21963258909295053
9204,2020-05-10,-0.1503173253211837,0.008787265140453287,0.1580634115050072,0.7129040486599185,-0.0866133676089461,0.3660939728962687,0.07335789496421949,-0.38344811315717137
9205,2020-05-10,-0.3919711916631012,-0.9607231020378919,-1.8746449237555018,0.14953696338604733,-1.190119063422827,0.7429047689753162,0.07335789496421949,-0.12498495504997625
9206,2020-05-10,-0.0949003725363231,0.07895662568608723,-2.91117916711458,-1.074832332576304,-1.190119063422827,-0.9826891958664095,-0.33442658363497313,-0.5557568852286348
9208,2020-05-10,0.46363791180989733,-0.9607231020378919,-0.4816558869987828,-0.42165043469393726,3.665305602661821,-0.8341868496586873,0.8889268521626047,0.5642501332358774
9209,2020-05-10,0.8253666628214859,-0.018763147771876314,0.7844722853157855,2.130259779364406,0.3547888550999212,2.2407087593971124,0.5782339331751408,-0.6419112712643664
9210,2020-05-10,-0.46562397008407275,-0.9607231020378919,-0.26517817574263247,0.37679416703162566,-0.5184199818469184,0.9777634945222545,-1.2859237003664226,3.4073448724150235
9211,2020-05-10,-1.2125683837327665,-0.9607231020378919,-0.8498822288027089,0.37679416703162566,-0.7781435978846554,2.187188594614425,-1.2859237003664226,3.3211904863792916
9212,2020-05-10,0.087367198457792,1.3114365278031983,-1.435289983806416,-0.8037373511049976,1.8996967736226693,-0.7825535594978325,-0.19849842410190893,0.8227132913430724
9214,2020-05-10,0.16740511607140643,0.008787265140453287,0.15930169991105259,-0.2763877308507412,2.7236477664953296,-0.43857573358685437,-0.44944270691375526,-0.12498495504997625
9215,2020-05-10,-0.2684365631982201,6.14666230137511,1.227045618506161,0.14953696338604733,-0.741597410654873,-0.5756006723676517,-0.560973479942571,0.47809574720014564
9216,2020-05-10,-1.2593695699188328,-0.9607231020378919,-1.2902317741159481,-1.074832332576304,-0.16018043047555602,-0.23473702550685643,-0.19849842410190893,0.9950220634145357
9217,2020-05-10,-1.1199324029263156,0.6290125981704144,1.3044431654809931,1.7323348046769511,1.6136026917494504,3.0006026752168626,-0.560973479942571,-0.38344811315717137
9218,2020-05-10,-0.024689875019185743,-0.9607231020378919,1.1935084224822585,0.44180906718861185,0.5827259907140524,1.1384563194248576,2.338827184267781,-0.38344811315717137
9219,2020-05-10,1.6721661706320943,-0.9607231020378919,1.063196847469632,0.30695909122495835,-0.642964185912073,-0.9680518312127656,-0.1566743450687931,-0.6419112712643664
9220,2020-05-10,-1.117223515799594,-0.9607231020378919,-0.48136498357826,0.5026264446597365,0.7761272659764585,2.1756556372793048,-0.19849842410190893,0.047323817021487136
9221,2020-05-10,-0.19069179334170153,-0.9607231020378919,-0.9207199235273459,0.14953696338604733,-1.0356282715705523,0.4956849716065927,-0.19849842410190893,1.770411537736121
9222,2020-05-10,-0.8920841946732807,-0.15878801468414028,-0.39925304312941423,-1.074832332576304,0.47362802320355496,-0.6729902719827782,-1.2859237003664226,3.1488817143078283
9223,2020-05-10,-0.1234407665258555,0.2502772907744933,-0.696848089470257,0.7588810834426861,-0.5721558960137276,-0.3144194953124724,-0.8026236259122066,0.047323817021487136
9224,2020-05-10,-0.630650446084573,2.113371663273054,-1.2191031759707884,-0.8037373511049976,-0.307314494412459,-0.3881256858773552,0.8889268521626047,0.5642501332358774
9225,2020-05-10,0.5925107357093726,-0.06990598315447324,0.881590097775532,1.094990965070979,0.09244603307527924,-0.5213583539576364,-0.3467836821270909,-0.6419112712643664
9226,2020-05-10,0.17979964434571036,-0.9607231020378919,-2.1732345754604983,-1.074832332576304,1.8996967736226693,-0.8870209010044204,-0.8198842620768366,-0.5557568852286348
9227,2020-05-10,0.036750396190843956,1.3114365278031983,-2.5419582199465007,-0.039563518282876756,-1.190119063422827,-0.3550418420459606,-1.0140673813002943,1.4257939935931943
9228,2020-05-10,0.13198437651460115,0.2502772907744933,-1.4694615270245406,-0.8037373511049976,0.3547888550999212,-0.9523164748737585,-0.7422110622341658,-0.46960249919290303
9229,2020-05-10,0.9919888621366816,-0.05955017584428972,1.5834954857740373,1.266800277481857,0.7364720442551244,-0.5334096421205958,-0.3616121937930805,-0.6419112712643664
9230,2020-05-10,-1.3825600786639922,0.6431471207857156,-1.803516325610342,-0.15055545322263064,-1.190119063422827,2.263306190158784,-0.19849842410190893,-0.6419112712643664
9231,2020-05-10,-0.30662617931969,3.253766472012193,1.6756574155638735,0.5026264446597365,-0.021701280577959545,1.0800226175052046,-1.130577246309817,1.0811764494502674
9232,2020-05-10,-0.7462371882318766,0.1710417861405247,0.9194880674095367,-0.5934597471048155,0.7324330678910969,-0.23473702550685643,0.07335789496421949,-0.46960249919290303
9233,2020-05-10,-0.017576775484952133,0.37966615608357784,0.3585768260839295,-0.039563518282876756,0.25179500416445744,-0.19299861878496605,0.3452142140303479,-0.12498495504997625
9234,2020-05-10,-0.6907185253567381,-0.15878801468414028,-0.3896185529740389,-0.42165043469393726,-0.3318368178031704,0.7429047689753162,-1.2859237003664226,1.8565659237718526
9235,2020-05-10,-0.7296354351002114,1.6686923385018677,0.13919818166276518,-0.5934597471048155,0.7226241385348121,-0.039957874484455556,-0.6334685128592089,-0.5557568852286348
9236,2020-05-10,-0.036294674135583606,-0.018763147771876314,0.032623269859764194,1.3893548395101885,-0.27461806322484345,1.810444518202949,0.01898668552225763,-0.6419112712643664
9237,2020-05-10,1.8825938838630356,0.027072027184198544,-1.8040136282924186,-0.8037373511049976,-0.16018043047555602,-0.9666199133761492,-0.19849842410190893,-0.6419112712643664
9238,2020-05-10,1.5393092388481668,-0.9607231020378919,-1.435289983806416,1.537895258953164,1.8996967736226693,-0.4506693964519781,-0.5005610250070578,-0.6419112712643664
9239,2020-05-10,-0.48019422677291085,-0.9607231020378919,0.9569284973413211,0.6645682084280736,0.3547888550999212,1.4409371153303694,-0.7422110622341658,-0.29729372712143964
9240,2020-05-10,0.4737291255442495,0.6290125981704144,-0.17712883148648825,-0.15055545322263064,0.5479023449152647,-0.8612768376664032,-0.19849842410190893,0.047323817021487136
9241,2020-05-10,-1.0201522741553468,-0.9607231020378919,0.010910633224020468,-2.1101011468697313,0.28122182313146976,-1.1112434702508478,-0.19849842410190893,0.8227132913430724
9242,2020-05-10,-0.5750440553001801,-0.9607231020378919,-1.7415646617328735,-0.5934597471048155,1.8996967736226693,0.4956849716065927,-0.560973479942571,-0.6419112712643664
9243,2020-05-10,0.25338300891526827,-0.9607231020378919,-1.8746449237555018,1.6312728065610893,-1.190119063422827,0.9953181911028192,-0.8198842620768366,0.21963258909295053
9244,2020-05-10,0.581287235393813,-0.9607231020378919,-1.0031227673967147,0.5026264446597365,-0.62833434049788,0.07419552368654025,-0.2821465147477734,-0.6419112712643664
9245,2020-05-10,0.8219269918127373,-0.04646287618451118,1.4244371380531855,0.9957052960105504,0.37386179389146895,-0.6849155255367065,-0.12082522425923807,-0.38344811315717137
9246,2020-05-10,-0.8830925184552197,0.6290125981704144,-1.5883241231388678,-1.074832332576304,0.8697582642680316,0.2661238069479746,-0.19849842410190893,0.7365589053073406
9247,2020-05-10,-0.13556382777483275,-0.9607231020378919,0.22253887257319727,1.6831579627963602,-0.39559495131349565,2.1621292852519276,-0.19849842410190893,0.047323817021487136
9248,2020-05-10,0.5169242123027138,1.1080664114442471,0.1854510099306624,-0.8037373511049976,1.1272428143612954,-0.9636684117235241,-0.5939258042089839,-0.6419112712643664
9249,2020-05-10,-0.17310308747968592,1.6686923385018677,-1.505921279269499,0.5026264446597365,-0.6751497469491915,1.0155735397766097,-0.8198842620768366,0.3919413611644139
9251,2020-05-10,-0.3470521793297549,-0.9607231020378919,0.528262588472214,-1.4569192489873644,-0.8369972512677589,-1.0281264802165715,-0.7422110622341658,-0.5557568852286348
9252,2020-05-10,1.3954010935195598,-0.9607231020378919,-1.3720528111442711,0.05972215077755181,-0.8038920837921399,-1.0084305113568461,-0.5939258042089839,-0.38344811315717137
9253,2020-05-10,-0.08243951742003931,1.4450821119072588,0.6120138632564144,-0.8037373511049976,-0.7289525247307145,-0.629164947335186,-1.2859237003664226,2.2011834679147793
9254,2020-05-10,-0.20785076204272152,0.008787265140453287,0.4691168191660698,-1.074832332576304,-0.5842728251058102,-0.5756006723676517,-0.19849842410190893,-0.5557568852286348
9255,2020-05-10,-0.7246239035793346,0.07895662568608723,0.7734653098577511,0.14953696338604733,0.8426544924399437,1.5669707602043943,-0.4401484722032697,-0.5557568852286348
9257,2020-05-10,0.748785571586935,-0.029399129895853793,1.0340018472423866,1.3660859465422857,-0.5434134403564627,0.9548073491316812,0.12772910440618138,-0.6419112712643664
9258,2020-05-10,-1.4960027629384842,1.3114365278031983,0.2853543340993192,-0.5934597471048155,-0.62833434049788,0.1742993218013865,-0.19849842410190893,0.21963258909295053
9259,2020-05-10,-0.7279329608926558,-0.9607231020378919,-1.5880332197183449,-2.1101011468697313,-0.5721558960137276,-1.1112434702508478,0.8889268521626047,0.13347820305721883
9260,2020-05-10,-1.1598461940740006,2.113371663273054,-1.7415646617328735,-1.074832332576304,1.8996967736226693,1.2991491443274608,-0.19849842410190893,-0.6419112712643664
9261,2020-05-10,1.4353798311107209,0.880891761155943,3.5595077140198046,0.9601409891073254,0.1555215026745676,-0.8888825339947933,-0.2709934352700413,-0.29729372712143964
9262,2020-05-10,-0.4489890653058874,0.6431471207857156,-0.7312260319499354,-0.5934597471048155,-0.52801565211413,-0.44630759818448945,-1.2859237003664226,3.062727328272097
9263,2020-05-10,-0.16612119827342958,-0.9607231020378919,-0.20584719889892175,0.6645682084280736,-0.3474419944844855,1.880967929943838,-0.19849842410190893,-0.46960249919290303
9264,2020-05-10,-1.0767890687593527,-0.9607231020378919,-0.3363067738877924,-0.8037373511049976,-0.4176651041614529,0.3349920984961373,-1.2859237003664226,3.062727328272097
9265,2020-05-10,0.5251248721489823,-0.9607231020378919,-0.10354816432068274,0.8847133610707969,-0.864875284597373,0.7367241848565715,-0.5091913430893727,-0.29729372712143964
9266,2020-05-10,0.629642518490822,-0.9607231020378919,-0.8964372592461095,-0.8037373511049976,-0.2631743123091781,-0.5086453166062705,-0.40239066340150526,-0.6419112712643664
9267,2020-05-10,-0.3342993799416456,-0.9607231020378919,-0.33659767730831536,-0.2763877308507412,0.7113061431237145,0.001245425076998309,-0.4703547431680374,0.13347820305721883
9268,2020-05-10,1.54822422750045,0.742384959625566,0.361871581489044,1.094990965070979,0.9109557057681107,-0.6528737137157351,-0.053508390891391366,-0.6419112712643664
9269,2020-05-10,0.3660677443189756,0.027072027184198544,-0.6495155912692164,-0.15055545322263064,0.8697582642680316,-0.8252646898009063,1.160783171228733,-0.46960249919290303
9271,2020-05-10,-0.8653348523033334,0.37966615608357784,-0.36200508478185595,-1.074832332576304,-0.8704829295637101,-0.039957874484455556,-0.19849842410190893,-0.12498495504997625
9272,2020-05-10,-0.9532341734331538,3.253766472012193,-0.9604861598045917,-1.4569192489873644,-0.6751497469491915,-0.629164947335186,-0.19849842410190893,1.770411537736121
9274,2020-05-10,-0.16258772687013606,-0.9607231020378919,0.3157564265977784,0.61361837959949,-0.03143812453076586,0.7946484261932072,-0.8026236259122066,0.047323817021487136
9275,2020-05-10,0.9047110426103606,-0.9607231020378919,-0.4332937786320392,-1.074832332576304,-0.5721558960137276,-0.9978132284305072,-0.6645377971459784,0.30578697512868225
9276,2020-05-10,0.1369984231330175,-0.9607231020378919,-0.26136103338773936,0.30695909122495835,-0.307314494412459,2.745384713074446,-0.19849842410190893,1.4257939935931943
9277,2020-05-10,0.13325615743916724,0.2502772907744933,2.008645498837742,0.5597555893018175,-0.22884299776586506,-0.21435320290670887,-0.6645377971459784,0.21963258909295053
9278,2020-05-10,0.2049414547357613,-0.9607231020378919,-0.8285039401147051,0.61361837959949,0.18313243687414824,-0.14708642441952424,-0.35384487815851445,-0.6419112712643664
9279,2020-05-10,-0.10809105516909731,-0.9607231020378919,0.10375186800492416,-1.4569192489873644,-0.39274728434359957,-1.0016801682734378,-0.6334685128592089,-0.03883056901424456
9280,2020-05-10,-0.6271736539944481,-0.9607231020378919,-0.06431423552706345,1.3177501063104406,-0.5508467957045932,2.683842906293999,-0.9234485357832329,-0.38344811315717137
9281,2020-05-10,-0.19753788401785372,0.37966615608357784,-1.7415646617328735,0.30695909122495835,1.8996967736226693,2.102613509879738,-0.19849842410190893,-0.29729372712143964
9282,2020-05-10,1.0416919134520046,-0.9607231020378919,-0.6887495200628359,1.063044099404166,-0.16018043047555602,-0.013828929295312924,0.07335789496421949,-0.21113934108570795
9283,2020-05-10,0.16101480037344532,1.1080664114442471,0.5050595289999115,1.0299760649139929,-0.5103595792728178,0.5574899450526997,2.520064766559375,-0.21113934108570795
9284,2020-05-10,-0.6004996899912292,-0.9607231020378919,0.8632055560625098,0.8027188612684144,0.38765924291916226,0.5483711405446364,0.3452142140303479,0.7365589053073406
9285,2020-05-10,0.277624178126302,0.37966615608357784,0.2918146924000639,-1.4569192489873644,-0.4949105000875903,-0.7404138224056149,-0.4703547431680374,0.7365589053073406
9286,2020-05-10,-0.4294223069525409,2.9153066543945974,2.1099820344639157,-0.42165043469393726,0.11850884594786656,-0.2185054898481383,1.9763521284271184,0.8227132913430724
9287,2020-05-10,-1.33089685035599,-0.9607231020378919,-0.5909743092159894,0.7129040486599185,-1.1088081187164636,2.705211663524315,-0.19849842410190893,6.078130839522706
9288,2020-05-10,-0.10451449331010354,0.027072027184198544,0.5544768565921686,-0.5934597471048155,0.8033105387660338,-0.8234354091002063,-0.39621211959257274,-0.6419112712643664
9289,2020-05-10,0.6822331303966164,0.1710417861405247,-0.8498822288027089,0.5597555893018175,-0.7781435978846554,0.29116672564069285,-0.19849842410190893,-0.38344811315717137
9290,2020-05-10,0.7652731545298845,1.7549095702704771,1.3919469786933503,2.150971432540795,0.3161661571368524,1.1855704801714853,-0.4574091844876691,-0.6419112712643664
9291,2020-05-10,0.44916371577508907,1.1816012915534337,-0.013869333739292656,0.8027188612684144,0.3547888550999212,-0.6997130222133073,-0.560973479942571,-0.5557568852286348
9292,2020-05-10,-0.030383095570063332,-0.9607231020378919,3.227705567690733,1.919982175364224,0.031151965898681126,1.2822932687737145,0.3452142140303479,-0.21113934108570795
9293,2020-05-10,0.7517233709270082,-0.9607231020378919,-2.053874676664094,-0.039563518282876756,-1.190119063422827,-0.2906843110288675,0.4539567416567993,-0.6419112712643664
9294,2020-05-10,-0.05858361949603088,-0.9607231020378919,-1.372343714564794,-2.1101011468697313,0.04580727139537162,-1.1112434702508478,-0.19849842410190893,-0.29729372712143964
9296,2020-05-10,0.35516237140572954,-0.018763147771876314,-0.9215081296299455,0.23153146318842985,1.3847273644545588,-0.05067071983639196,0.5782339331751408,-0.5557568852286348
9297,2020-05-10,0.5095887441985993,-0.03853333851742321,-0.3848355477444103,1.3893548395101885,-0.62833434049788,0.7792605761574439,0.6170705330964763,-0.5557568852286348
9298,2020-05-10,0.14549118265179764,2.113371663273054,0.9015980287081605,0.8027188612684144,0.9433252344401665,-0.08865262608416655,0.8889268521626047,-0.29729372712143964
9299,2020-05-10,1.5992450177441473,-0.9607231020378919,0.9956854575612187,0.5597555893018175,0.24443824535092729,-0.743945529664495,1.2514019080032668,-0.5557568852286348
9301,2020-05-10,0.437407268933916,1.1080664114442471,-1.5885305224004216,-0.039563518282876756,3.444604692145418,-0.009349696699642102,0.236471664655391,-0.5557568852286348
9302,2020-05-10,-0.21382635379007295,2.831721516608364,-0.36686412712700267,0.9231816526601005,-0.03143812453076586,1.7812276672431224,-0.48847847964869134,-0.5557568852286348
