account_id,observation_date,metric_group_0,metric_group_1,metric_group_2,dislike_per_month,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend,is_churn
8647,2020-04-26,-0.4104776097134489,-0.9607231020378922,3.307104540019922,1.3422279055183854,-0.0196502299271702,1.6643600705724062,-0.4703547431680374,0.908867677378804,False
8683,2020-04-26,-0.2937278808158823,2.2470173436093233,-0.36266248316895566,-0.2763877308507412,1.3379120197995638,-0.5209432361415539,-0.1984984241019089,4.355043118808073,False
8702,2020-04-26,-0.2685756048991219,-0.9607231020378922,-1.0184951343741921,-0.8037373511049976,0.8697582642680316,-0.5549990177661397,-0.1984984241019089,0.7365589053073407,False
8724,2020-04-26,0.06398448069367238,0.049836382881640315,1.412386003279131,0.7588810834426861,-0.1496709162763796,0.6742324905545705,-0.043151893925534,-0.4696024991929031,False
8783,2020-04-26,0.10996802749340467,0.17104178614052437,-1.9567568642043476,0.4418090671886118,-1.190119063422827,0.534878341182454,0.0733578949642194,-0.6419112712643665,False
8800,2020-04-26,0.9781035686120512,-0.9607231020378922,1.9673236058600032,1.4770778814820391,0.0417683259295024,-0.1382409584339543,0.1121944948855548,-0.5557568852286349,False
8881,2020-04-26,1.9937228990316043,0.049836382881640315,0.10207939675954975,1.1848057776794745,-0.7266466878660025,-0.9095897011226164,-0.4159834684805589,-0.5557568852286349,False
8909,2020-04-26,0.7701228904561102,-0.06990598315447345,-0.8500886280642626,1.3893548395101885,-0.3474419944844855,1.1843685619981512,-0.3020627304310636,-0.6419112712643665,False
8972,2020-04-26,0.17552217724584535,0.629012598170414,-1.8040136282924184,-0.4216504346939372,-0.160180430475556,-0.4769296116229109,-0.560973479942571,1.5981027656646578,False
8992,2020-04-26,0.6039456187392618,-0.9607231020378922,-2.325977811372427,-2.1101011468697317,-1.190119063422827,-1.1112434702508478,0.5264516875794151,-0.1249849550499762,False
9014,2020-04-26,-0.880043427409423,-0.9607231020378922,-0.7683781873835437,0.3069590912249583,1.458294550913802,1.7812276672431215,1.4326394902948616,-0.0388305690142445,False
9059,2020-04-26,0.7523243594167046,0.07895662568608698,-1.372052811144271,1.2926194894214702,-0.8038920837921399,-0.0530222988711749,-0.8381603142159371,-0.2111393410857079,False
9063,2020-04-26,0.5390820396139757,-0.9607231020378922,-1.9567568642043476,-0.0395635182828767,-1.190119063422827,-0.7052825910873978,-0.9234485357832328,-0.6419112712643665,False
9103,2020-04-26,0.6963397245175549,1.2828043940652933,-1.3715555084621944,1.866119385066552,-1.190119063422827,1.1633524452073474,-0.7916394344541311,-0.2111393410857079,False
9107,2020-04-26,0.9871866094527358,0.8107224006103089,0.8357521835753505,-0.0395635182828767,1.231628534636873,-0.8452691117827341,-0.2973552381370573,-0.6419112712643665,False
9119,2020-04-26,-0.03390881399584463,-0.9607231020378922,0.3888016971443108,-0.8037373511049976,-0.3404197082353154,-0.9158062338368148,1.9763521284271184,0.0473238170214871,False
9128,2020-04-26,-0.11117539450231166,2.1133716632730537,1.951710580000044,-0.2763877308507412,0.037622349243038,-0.8779796773930499,-0.1984984241019089,0.8227132913430725,False
9154,2020-04-26,-1.5502020365393272,-0.9607231020378922,0.5202095104600943,1.1258902016305878,0.3547888550999212,1.7812276672431215,-0.1984984241019089,0.908867677378804,False
9160,2020-04-26,1.6761630393831581,-0.053411331775262166,-0.11214403641018017,0.3767941670316256,-0.2497404110128716,-1.033585219238243,0.0524459239554539,-0.6419112712643665,False
9179,2020-04-26,0.15887571251357843,1.108066411444247,-0.6887495200628356,0.6645682084280736,-0.160180430475556,0.5902102534699631,0.2364716646553909,-0.2111393410857079,False
9181,2020-04-26,-0.043219596105233474,0.07895662568608698,-0.9210108269478686,0.7588810834426861,-0.7147627617861916,-0.0745154323604036,0.6170705330964763,-0.2111393410857079,False
9188,2020-04-26,0.30647653077162473,0.02707202718419825,1.8991611883814314,-1.4569192489873644,-0.0495830680338155,-1.068955879675652,1.160783171228733,-0.2972937271214397,False
9189,2020-04-26,0.3870513517391315,-0.053411331775262166,2.016462126807986,0.3069590912249583,0.1629375550540106,-0.6168039526459648,-0.1984984241019089,-0.6419112712643665,False
9195,2020-04-26,-0.756289455302483,-0.15878801468414055,-1.8040136282924184,1.094990965070979,-0.160180430475556,2.298580116719784,-1.2859237003664226,2.1150290818790483,False
9287,2020-04-26,-1.1743688307438072,-0.9607231020378922,-0.006561159576435688,0.8847133610707969,-0.7835643398910096,2.5846917917561374,-0.1984984241019089,4.871969435022463,False
9334,2020-04-26,0.7176726695570158,0.02707202718419825,-0.5159030217629613,0.61361837959949,2.2859237532533565,-0.5720767265729907,0.3452142140303479,-0.3834481131571714,False
9341,2020-04-26,-1.062869773273378,-0.9607231020378922,1.5279055088867297,-0.5934597471048155,0.4250118720824133,-0.3077792493221278,-0.1984984241019089,0.3057869751286822,False
9353,2020-04-26,-0.539805975528073,0.3796661560835775,-1.633884548218115,-1.074832332576304,-1.190119063422827,-0.5440922611491457,-0.1984984241019089,0.995022063414536,False
9362,2020-04-26,0.06817482823055304,0.02707202718419825,3.8446150463369686,0.6645682084280736,-0.3241651140613703,-0.4778556362575796,0.1121944948855548,-0.2111393410857079,False
9415,2020-04-26,0.6230463165333363,-0.9607231020378922,-0.3119616827622121,-1.074832332576304,1.6188045203037502,-1.0219696673897916,-0.2973552381370573,-0.6419112712643665,False
9437,2020-04-26,1.3771838580711981,-0.9607231020378922,-1.9567568642043476,1.557325685168249,-1.190119063422827,-0.3881256858773554,-0.560973479942571,-0.6419112712643665,False
9467,2020-04-26,0.658201097318332,-0.01876314777187661,-0.16437402864349232,0.8446076367760607,-0.6383662309649657,-0.0714662374951097,0.3452142140303479,-0.3834481131571714,False
9556,2020-04-26,0.18965994642503406,1.0522124262443489,1.087545190487475,1.2129374871841845,0.4080614822801238,0.3091665253214651,0.1639767078585224,-0.6419112712643665,False
9590,2020-04-26,-0.011964014627235451,4.857636694835801,-0.12043696166132266,0.1495369633860473,-0.4770846418660323,0.1248553719692118,-0.560973479942571,-0.1249849550499762,False
9595,2020-04-26,0.34247493814057844,1.6686923385018673,-0.06457013414603606,-0.1505554532226306,0.2002980632476464,-0.8099443934285593,-0.1984984241019089,-0.4696024991929031,False
9605,2020-04-26,-0.5669667360053673,-0.9607231020378922,1.5040323352568457,-0.5934597471048155,0.7263489424245289,-0.5086453166062709,-0.9752307813789588,0.2196325890929505,False
9610,2020-04-26,-0.457491369943145,-0.9607231020378922,-0.3363067738877921,0.3069590912249583,-0.4176651041614529,0.8170706214117985,0.4539567416567993,0.0473238170214871,False
9700,2020-04-26,3.9328294319780066,-0.13223944559055978,-1.957545070306947,1.1558083425421035,4.989512610668166,-0.9234993152172816,-0.2152280427747945,-0.6419112712643665,False
9710,2020-04-26,-0.7968840638173774,1.0083444414714735,-0.17392904782048768,-0.2763877308507412,0.1831324368741482,0.4111096940404962,-0.1984984241019089,-0.2972937271214397,False
9714,2020-04-26,-0.6551560081685945,-0.9607231020378922,-0.656572187486166,0.2315314631884298,-0.9092267174094324,-0.1292316821662973,-1.2859237003664226,2.20118346791478,False
9729,2020-04-26,0.8131516704693995,-0.01876314777187661,-1.957545070306947,0.5026264446597365,4.989512610668166,-0.4091873590885747,0.3452142140303479,-0.6419112712643665,False
9751,2020-04-26,-1.1380764939459485,0.629012598170414,-1.2191031759707882,-2.1101011468697317,-0.307314494412459,-1.1112434702508478,-0.1984984241019089,1.1673308354859993,False
9753,2020-04-26,0.18102408352516924,-0.9607231020378922,-1.0660690366383363,1.3422279055183854,0.1340877282964082,1.543681546762338,-0.3538448781585144,-0.6419112712643665,False
9871,2020-04-26,-0.3949776537288742,-0.9607231020378922,0.5176281217933206,-2.1101011468697317,0.5479023449152647,-1.1112434702508478,-1.2859237003664226,2.9765729422363654,False
9887,2020-04-26,-0.6075257292001301,-0.9607231020378922,-1.1175108227690487,0.4418090671886118,-1.190119063422827,0.4956849716065922,-1.2859237003664226,-0.6419112712643665,False
9920,2020-04-26,0.24548790705191245,1.43094773364027,-0.10423370184820034,-0.8037373511049976,1.458294550913802,-0.9209493223040373,-0.951331316034459,-0.6419112712643665,False
9992,2020-04-26,-0.07954047888606208,-0.9607231020378922,0.23390924081829156,1.8089902404244704,0.9165736089230268,2.340000351616549,0.1277291044061813,-0.6419112712643665,False
10077,2020-04-26,0.1601787473091358,0.02707202718419825,0.39752419482178414,2.06524487920742,-0.6226018669717261,0.9946784729029094,-0.3962121195925727,-0.5557568852286349,False
10118,2020-04-26,-0.8982825842041824,1.3114365278031979,-1.137197634783496,-1.074832332576304,0.3547888550999212,-0.7541482636274085,-0.1984984241019089,-0.2972937271214397,False
10183,2020-04-26,0.3872201028249498,-0.9607231020378922,0.5778519900631178,0.0597221507775518,0.1921669038908774,-0.7496845780641017,1.4326394902948616,-0.6419112712643665,False
10190,2020-04-26,0.22453219087881193,-0.006221819139505866,1.0784872915983232,-0.8037373511049976,0.2281570169644666,-0.999994575897278,0.2092860544972836,-0.6419112712643665,False
10191,2020-04-26,-1.1408687951786347,1.3114365278031979,-2.542455522628577,-2.1101011468697317,-1.190119063422827,-1.1112434702508478,-0.9234485357832328,1.511948379628926,False
10293,2020-04-26,0.05310321754685612,-0.9607231020378922,1.4479096091225865,0.9601409891073254,0.9422890338010548,0.1573842470050259,1.4326394902948616,-0.4696024991929031,False
10297,2020-04-26,1.0242114762663237,-0.9607231020378922,0.5075041975536148,1.8236004909898744,-0.1086835204569033,0.0708647467560108,0.267541014187677,-0.6419112712643665,False
10302,2020-04-26,0.16173028598403721,0.049836382881640315,2.333173287846045,1.1558083425421035,0.4621888143171703,0.1660586715306658,3.063777404691632,0.2196325890929505,False
10303,2020-04-26,-1.0838994716172785,-0.9607231020378922,1.4689796931812642,-0.8037373511049976,0.0458072713953716,-0.1470864244195246,-0.1984984241019089,0.6504045192716091,False
10328,2020-04-26,-0.6346432885845261,-0.9607231020378922,-0.8959399565640326,0.3069590912249583,-1.0429849685877657,0.7548668726115356,-0.4159834684805589,0.3057869751286822,False
10387,2020-04-26,0.29196867136559107,0.1175272739803699,-2.1727372727784213,-1.4569192489873644,-1.190119063422827,-0.8816822573843774,0.3452142140303479,-0.5557568852286349,False
10533,2020-04-26,0.4835551559733959,0.2502772907744929,-0.5272163120780298,1.2402536689141748,-0.748716778917643,0.4956849716065922,-0.560973479942571,0.2196325890929505,False
10537,2020-04-26,0.45161586081017296,-0.15878801468414055,-2.173234575460498,-0.5934597471048155,1.8996967736226693,-0.6729902719827784,-0.1984984241019089,4.527351890879536,False
10570,2020-04-26,-0.14888762725229082,0.049836382881640315,0.28783437304493603,-0.4216504346939372,-0.3318368178031704,-0.7940865361160943,0.4539567416567993,-0.5557568852286349,False
10598,2020-04-26,2.8286920202796217,-0.9607231020378922,0.43082468546336217,0.2315314631884298,-0.9429337964591872,-1.06763439156628,-0.0221591707157531,-0.4696024991929031,False
10603,2020-04-26,0.19137087449916212,0.008787265140452952,2.8393685912656466,-0.8037373511049976,0.3547888550999212,-0.8921168614752427,-0.5091913430893729,-0.4696024991929031,False
10816,2020-04-26,0.12449776117990133,0.1175272739803699,-1.3723437145647939,-0.4216504346939372,0.0458072713953716,-0.3579957781951266,0.3452142140303479,-0.6419112712643665,False
10848,2020-04-26,0.19118361097967823,-0.9607231020378922,2.012670495499741,1.537895258953164,0.7020937336129297,1.1545255874527611,0.4228874138730187,-0.5557568852286349,False
10859,2020-04-26,0.04671106708238466,1.3114365278031979,1.9656721482445485,-0.5934597471048155,0.3891202314395509,-0.7541482636274085,-0.7422110622341658,-0.2972937271214397,False
10942,2020-04-26,-0.40122727010321463,-0.15878801468414055,-0.8964372592461093,-1.074832332576304,-0.2631743123091781,-0.6037923833484984,-0.1984984241019089,4.613506276915268,False
10990,2020-04-26,1.386758153166438,-0.08193561639453074,-1.6851510321780911,-1.074832332576304,-0.4176651041614529,-0.9420931079500644,-0.1467162067792403,-0.4696024991929031,False
11000,2020-04-26,-0.11661061989613532,0.09055840769042893,1.21520435715999,0.6645682084280736,-0.1727406554457793,0.6596572320770338,0.267541014187677,0.1334782030572188,False
11063,2020-04-26,-0.3905808569752084,-0.9607231020378922,0.49899417650642736,-0.8037373511049976,-0.6179309614727061,-0.4824454094585551,-0.7185713827881657,-0.4696024991929031,False
11123,2020-04-26,0.380946621334078,0.2502772907744929,0.2226989682782205,1.094990965070979,-0.6985574810730056,-0.442330691409697,-0.3538448781585144,-0.2972937271214397,False
11143,2020-04-26,0.06774500154504745,-0.9607231020378922,3.067116982576588,0.7129040486599185,-0.1448409470580684,-0.2389108613582605,-0.6645377971459784,-0.6419112712643665,False
11161,2020-04-26,0.46942199517535266,-0.9607231020378922,-0.9207199235273457,-0.5934597471048155,-1.0356282715705525,-0.9704906182523436,-0.1984984241019089,-0.1249849550499762,False
11176,2020-04-26,-0.18213260151155275,-0.9607231020378922,0.7277977732520092,-0.0395635182828767,-0.4809810232291802,-0.2143532029067092,-0.524726006981263,-0.0388305690142445,False
11191,2020-04-26,0.25944920375915215,-0.9607231020378922,-1.6851510321780911,-1.074832332576304,-0.4176651041614529,-0.8506604803308285,-0.4159834684805589,0.1334782030572188,False
11215,2020-04-26,1.4547376314695242,0.06838663255397119,-0.09055934846062257,0.9957052960105504,0.273477941291716,-1.027794463096269,0.2092860544972836,-0.2972937271214397,False
11286,2020-04-26,-0.5925128691174367,0.4431525415178747,-1.1761756649581423,-1.4569192489873644,-0.9326344020961934,-0.6291649473351862,0.8889268521626047,-0.0388305690142445,False
11303,2020-04-26,-0.10658393202300834,-0.9607231020378922,1.6057251357837703,-0.5934597471048155,0.2033273186942857,-0.1929986187849663,3.063777404691632,-0.5557568852286349,False
11324,2020-04-26,-0.18186068679895687,0.19380613617859893,-2.5419582199465007,-0.4216504346939372,-1.190119063422827,0.3066346007112598,2.520064766559375,-0.2111393410857079,False
11332,2020-04-26,0.5614861209384069,-0.9607231020378922,0.37544220419014984,0.7588810834426861,0.4080614822801238,-0.4074792102583277,-0.1984984241019089,0.2196325890929505,False
11343,2020-04-26,-0.6516823115627267,-0.9607231020378922,1.4644169764791741,-0.5934597471048155,0.6320800516533975,-0.7541482636274085,0.8889268521626047,-0.4696024991929031,False
11424,2020-04-26,0.875480280709691,-0.9607231020378922,2.176355394106908,-0.2763877308507412,0.1638452193543012,-0.8248601921746836,-0.1984984241019089,-0.6419112712643665,False
11621,2020-04-26,-0.3817929679931542,-0.9607231020378922,1.659266662602591,0.3069590912249583,1.090459174784436,1.29914914432746,-0.4703547431680374,0.0473238170214871,False
11684,2020-04-26,0.11622659538811961,-0.9607231020378922,-0.5272163120780298,-0.1505554532226306,-0.748716778917643,-0.6786088971673604,0.8889268521626047,-0.6419112712643665,False
11691,2020-04-26,-0.0861091339730753,0.19380613617859893,-0.18306623529378646,0.4418090671886118,-0.6179309614727061,0.355951908515464,-0.7003869788513489,-0.4696024991929031,False
11752,2020-04-26,0.7777290900440124,-0.9607231020378922,-0.5522871824618659,-0.2763877308507412,-0.0017283093312386,-0.9117627038101552,-0.6515923254596322,-0.6419112712643665,False
11805,2020-04-26,-1.5632954685692175,-0.9607231020378922,-1.3723437145647939,0.7129040486599185,0.0458072713953716,3.2504193331728275,-0.1984984241019089,-0.6419112712643665,True
11808,2020-04-26,-0.8772910131626351,-0.9607231020378922,2.451555882640408,-2.1101011468697317,0.0031024632391902,-1.1112434702508478,-0.1984984241019089,1.0811764494502676,False
11828,2020-04-26,0.8775299737112585,-0.9607231020378922,-1.1761756649581423,0.9601409891073254,-0.9326344020961934,-0.2185054898481386,-0.5939258042089839,-0.6419112712643665,False
11847,2020-04-26,-0.8282048600771883,1.9133770584522736,0.7725015966136173,0.0597221507775518,0.3907169246715026,1.4409371153303687,-0.1984984241019089,0.4780957472001457,False
11929,2020-04-26,0.7362344690468101,-0.9607231020378922,-1.2188122725502653,1.5763635505424676,-0.9092267174094324,0.9978500675051716,-0.3538448781585144,-0.3834481131571714,False
11939,2020-04-26,-0.8460389202031544,0.4431525415178747,0.6845999250580669,0.3069590912249583,0.5174106827163315,2.2916639771907743,-0.1984984241019089,-0.2972937271214397,False
11946,2020-04-26,-1.5144289704876297,-0.9607231020378922,-1.0184951343741921,-0.1505554532226306,0.8697582642680316,2.6382562595550807,-0.1984984241019089,-0.6419112712643665,False
11966,2020-04-26,0.8309530786221218,-0.9607231020378922,-0.41870961775716087,0.4418090671886118,1.0570197973788031,-0.6729902719827784,-0.6062829027011015,-0.6419112712643665,False
12011,2020-04-26,-0.75099309681998,0.629012598170414,-0.656572187486166,-0.8037373511049976,-0.9092267174094324,-0.4225598316514368,-0.1984984241019089,0.2196325890929505,False
12049,2020-04-26,1.2626055987287486,1.0218824407615452,-1.5875359170362682,0.9957052960105504,-1.190119063422827,0.1809256839302711,0.4811423735634121,-0.6419112712643665,False
12174,2020-04-26,-0.8780760316252155,-0.9607231020378922,1.69151831569025,-0.8037373511049976,-0.0056896695214394,-0.6592948550174151,-0.1984984241019089,-0.3834481131571714,False
12236,2020-04-26,-0.40965408233863604,-0.9607231020378922,-1.5448993094441452,-1.4569192489873644,-1.190119063422827,-0.6729902719827784,-0.1984984241019089,0.995022063414536,False
12244,2020-04-26,0.32001059208721755,-0.9607231020378922,-0.14618477191280552,0.3069590912249583,-0.8369972512677589,0.8170706214117985,-0.1984984241019089,-0.1249849550499762,False
12246,2020-04-26,-0.6435366218417095,-0.9607231020378922,0.6120138632564145,0.9231816526601004,-0.7289525247307145,1.4039486765026188,-0.1984984241019089,-0.6419112712643665,False
12288,2020-04-26,0.02397311322261217,-0.9607231020378922,-0.7871423588226409,0.4418090671886118,-0.8266113142529852,0.3247350583876173,-0.1984984241019089,-0.4696024991929031,False
12296,2020-04-26,-0.11839923132967403,3.6813899518703215,-1.957254166886424,-2.1101011468697317,0.3547888550999212,-1.1112434702508478,-0.1984984241019089,-0.5557568852286349,False
12301,2020-04-26,0.7377376016990911,-0.9607231020378922,1.8834336866454795,-0.4216504346939372,-0.9024465614885168,-0.8627493947225016,-0.1984984241019089,-0.5557568852286349,False
12371,2020-04-26,0.410140899360471,-0.9607231020378922,-0.22225066472998647,0.8847133610707969,-0.9461862447528157,-0.1872596668010647,-0.1984984241019089,0.3057869751286822,False
12423,2020-04-26,1.7414761662033484,-0.9607231020378922,-1.100607074823038,1.7481728629533455,1.2817336062135702,-0.3122930951557439,-0.1984984241019089,-0.6419112712643665,False
12433,2020-04-26,0.5822004535316073,-0.9607231020378922,-1.0033291666582682,1.063044099404166,-0.0314381245307658,-0.4715183766188872,-0.1984984241019089,-0.5557568852286349,False
12451,2020-04-26,-0.5103176950535168,-0.9607231020378922,-0.14681288231038164,0.0597221507775518,1.2375933314158143,1.172286420809725,-0.1984984241019089,-0.0388305690142445,False
12534,2020-04-26,0.1798702068714243,-0.9607231020378922,-0.5719501563511665,-0.8037373511049976,1.8996967736226693,-0.7404138224056152,-0.1984984241019089,0.908867677378804,False
12564,2020-04-26,1.2968251985318486,-0.9607231020378922,-0.04890686374803563,1.4977895346584278,-1.0152238260810829,-0.1555812264875261,-0.1984984241019089,-0.6419112712643665,False
12581,2020-04-26,0.9630322910409567,-0.9607231020378922,-1.315432782327935,1.2129374871841845,-1.190119063422827,-0.4010384965686174,-0.1984984241019089,-0.3834481131571714,False
12607,2020-04-26,-0.6719311121528851,-0.9607231020378922,-0.7876396615047174,-1.074832332576304,0.7410158347306082,-0.6037923833484984,-0.1984984241019089,-0.2111393410857079,False
12632,2020-04-26,-0.6739748826893625,-0.9607231020378922,-1.100607074823038,-0.8037373511049976,1.2817336062135702,0.6965509906828831,-0.1984984241019089,-0.6419112712643665,False
12711,2020-04-26,0.7561540534181775,-0.9607231020378922,-0.46505824893900766,1.919982175364224,1.2817336062135702,0.320872645262017,-0.1984984241019089,-0.6419112712643665,False
12715,2020-04-26,0.6344025595355015,-0.9607231020378922,0.4182277839138849,-0.0395635182828767,-0.2394064601495562,-0.692044763055986,-0.1984984241019089,-0.4696024991929031,False
12724,2020-04-26,1.0248867429481618,0.38375299699331716,-1.5885305224004214,0.61361837959949,3.444604692145418,-0.6263123922993897,-0.1984984241019089,-0.2972937271214397,False
12757,2020-04-26,-1.552724308654975,-0.9607231020378922,1.944508699792158,-0.2763877308507412,1.4197253994591892,-0.2605166083904423,-0.1984984241019089,0.908867677378804,False
12811,2020-04-26,-0.8068586543425881,-0.9607231020378922,1.6608157604796236,-0.1505554532226306,-0.0920853387618785,0.294818856114597,-0.1984984241019089,-0.2111393410857079,False
12899,2020-04-26,0.036246160118702124,2.9157530957766262,-0.8074520204721395,-0.8037373511049976,-0.4176651041614529,-0.8921168614752427,-0.1984984241019089,-0.4696024991929031,False
12929,2020-04-26,-0.6842652377622507,-0.9607231020378922,1.6943677017411738,0.1495369633860473,1.082848958377793,0.6742324905545705,-0.1984984241019089,0.1334782030572188,False
12957,2020-04-26,-0.2852758875086037,-0.9607231020378922,0.5272843586730867,1.2402536689141748,-0.648046098713737,0.8635360008822859,-0.1984984241019089,-0.3834481131571714,False
12959,2020-04-26,-0.07188892951315055,-0.9607231020378922,2.8256403288205316,1.1558083425421035,-0.0540307652367674,1.2608889823562586,-0.1984984241019089,-0.6419112712643665,False
12970,2020-04-26,-0.5769213982765377,-0.9607231020378922,2.243391708992485,-0.5934597471048155,0.064628451992517,-0.2347370255068567,-0.1984984241019089,-0.3834481131571714,False
12987,2020-04-26,0.10325750065992431,-0.9607231020378922,0.5645128465156714,0.7588810834426861,-0.8605386971719212,1.998940595212633,-0.1984984241019089,1.0811764494502676,False
13058,2020-04-26,-0.8710729124643706,-0.9607231020378922,1.0850437774228074,-0.4216504346939372,-0.0706205735308738,-0.1470864244195246,-0.1984984241019089,-0.4696024991929031,False
13089,2020-04-26,0.00016976858620949733,0.8741853937109422,-0.5517898797797892,0.3767941670316256,-0.9612438133733312,-0.3469726671058416,-0.1984984241019089,0.0473238170214871,True
13097,2020-04-26,-0.8055548070036449,-0.9607231020378922,0.35488768681631633,-0.1505554532226306,1.7525627096857666,0.355951908515464,-0.1984984241019089,0.5642501332358774,False
13118,2020-04-26,1.6532874202652148,-0.9607231020378922,0.3551785902368389,0.3069590912249583,0.0651186203769059,-0.8099443934285593,-0.1984984241019089,-0.5557568852286349,False
13240,2020-04-26,1.3300905851076783,-0.9607231020378922,0.14612464920555196,0.5026264446597365,0.421958670563037,-0.2987515576548954,-0.1984984241019089,-0.6419112712643665,False
13247,2020-04-26,-1.3418569018556747,-0.9607231020378922,1.2215837535216139,-2.1101011468697317,-0.1849982638529225,-1.1112434702508478,-0.1984984241019089,-0.2972937271214397,False
13261,2020-04-26,-0.7555079200719473,-0.9607231020378922,1.453445571243533,-0.1505554532226306,-0.1086835204569033,0.0939528370383061,-0.1984984241019089,0.2196325890929505,False
13266,2020-04-26,-0.061396860144967154,-0.9607231020378922,0.48096765389395263,0.3767941670316256,-0.3474419944844855,-0.3179496599200795,-0.1984984241019089,0.4780957472001457,False
13290,2020-04-26,1.9382746948431488,-0.9607231020378922,1.6646504401058395,2.019267844424652,0.3397897148968843,-0.5009197190294337,-0.1984984241019089,-0.5557568852286349,False
2,2020-04-27,-0.6007755611512373,-0.9607231020378922,-0.6645549763817948,-0.0395635182828767,-0.6107785939767965,-0.3399178335857893,-1.2859237003664226,3.9242711886294144,False
22,2020-04-27,0.8270843091175849,0.1175272739803699,0.17619024139135062,0.9231816526601004,-0.3211083592537811,-0.684310439857884,-0.1984984241019089,-0.4696024991929031,False
29,2020-04-27,-0.05493665840490077,-0.9607231020378922,-2.91117916711458,1.557325685168249,-1.190119063422827,0.372075121130083,0.2364716646553909,-0.2972937271214397,False
48,2020-04-27,0.612848450858039,1.1816012915534335,-1.4352899838064157,-0.0395635182828767,1.8996967736226693,-0.6230626768724891,-0.3538448781585144,-0.3834481131571714,False
86,2020-04-27,-1.951773518509383,-0.9607231020378922,-0.46505824893900766,-0.2763877308507412,1.2817336062135702,1.29914914432746,0.8889268521626047,0.0473238170214871,False
172,2020-04-27,0.7582122286780694,-0.9607231020378922,-0.16143204798680963,-0.1505554532226306,-0.4176651041614529,-0.911565982027309,-0.3538448781585144,-0.5557568852286349,False
218,2020-04-27,1.104046831923489,-0.09608062808244396,3.5521244971083377,0.61361837959949,0.2807517385500216,-0.5460479573009099,-0.3388113542051907,-0.6419112712643665,False
236,2020-04-27,1.0334076989367027,-0.9607231020378922,-0.4387283759861368,2.7014471774443902,0.6122734051931848,1.0788085991609453,-0.266462503868441,-0.5557568852286349,False
268,2020-04-27,-1.3755822845293322,0.629012598170414,1.7597130811861401,0.1495369633860473,0.575490074597909,1.901747297972037,-0.1984984241019089,0.1334782030572188,False
344,2020-04-27,-0.5111628610118987,1.43094773364027,1.308779310974866,0.9601409891073254,0.9528177666547376,0.9666811841903548,3.063777404691632,0.4780957472001457,False
447,2020-04-27,0.8553042756986102,0.17104178614052437,-0.06457013414603606,-1.074832332576304,0.2002980632476464,-1.0672180348083933,-0.8676831927658362,0.0473238170214871,False
472,2020-04-27,-0.01725078976887071,-0.9607231020378922,-2.1727372727784213,-0.5934597471048155,-1.190119063422827,-0.8731800023824118,-1.2859237003664226,2.545801012057707,False
485,2020-04-27,-0.8288168254546341,1.43094773364027,1.2930687873297275,-0.5934597471048155,0.536542636990367,-0.3077792493221278,-0.1984984241019089,0.8227132913430725,False
528,2020-04-27,0.41113809660690526,1.108066411444247,-1.803516325610342,-1.074832332576304,-1.190119063422827,-0.8276678656999968,-0.1984984241019089,-0.1249849550499762,False
817,2020-04-27,0.30198989940684945,2.047022668109274,0.8426469506085941,0.61361837959949,1.7179429917322235,-0.2106572032872194,-0.7422110622341658,-0.6419112712643665,False
869,2020-04-27,-1.1179981144351323,-0.9607231020378922,1.0424645969606263,0.8446076367760607,-0.160180430475556,3.131047531406974,-0.560973479942571,-0.2972937271214397,False
906,2020-04-27,-0.49097014126921296,0.17104178614052437,-2.5419582199465007,0.6645682084280736,-1.190119063422827,1.7812276672431215,-0.379735995519251,0.0473238170214871,False
908,2020-04-27,-0.4618065569734137,-0.9607231020378922,0.08867040444796964,0.1495369633860473,-0.160180430475556,-0.3209508397644909,-1.0140673813002945,1.5981027656646578,False
911,2020-04-27,-0.006169832585998559,0.3796661560835775,0.273239672979941,-1.074832332576304,-0.307314494412459,-0.9450094901822952,-0.1984984241019089,0.0473238170214871,False
966,2020-04-27,-0.6928265753118151,1.4450821119072585,-0.8074520204721395,-2.1101011468697317,-0.4176651041614529,-1.1112434702508478,-0.1984984241019089,4.871969435022463,False
1048,2020-04-27,0.476655091469759,-0.9607231020378922,0.9151287685222375,1.3177501063104406,0.4835312846373445,0.3751653408776769,0.5264516875794151,-0.6419112712643665,False
1070,2020-04-27,1.3085650993471831,-0.02939912989585405,-1.5875359170362682,-0.5934597471048155,-1.190119063422827,-1.0338011422086573,0.7335803219862298,-0.3834481131571714,False
1115,2020-04-27,-0.5184998531216688,-0.9607231020378922,0.5116109654163816,0.7129040486599185,0.7667641970454594,2.5525533039081805,-0.6062829027011015,0.8227132913430725,False
1134,2020-04-27,1.1085073088199997,-0.9607231020378922,-1.957254166886424,-0.8037373511049976,0.3547888550999212,-0.9326958693495208,0.5782339331751408,-0.4696024991929031,False
1141,2020-04-27,0.5083332278390779,-0.053411331775262166,2.828553303317696,-0.2763877308507412,-0.0084613888180611,-0.9523164748737586,-0.49506892927802,-0.6419112712643665,False
1155,2020-04-27,1.7661659332618966,-0.9607231020378922,0.6844800710837815,1.7323348046769511,1.223799559268967,-0.3555527970723992,-0.0625702645688447,-0.2972937271214397,False
1205,2020-04-27,-0.033512760078587424,-0.9607231020378922,-1.5875359170362682,0.7588810834426861,-1.190119063422827,0.9401545242198068,4.151202680956145,-0.5557568852286349,False
