account_id,last_metric_time,metric_group_0,metric_group_1,metric_group_2,dislike_per_month,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
10108,2020-05-10,0.06870719218216637,-0.9607231020378919,-0.6346055221722657,0.30695909122495835,1.6247326697533693,1.2991491443274608,-1.1790423555968201,0.6391352154670362
10110,2020-05-10,0.5260592575552684,1.5200609341591902,0.21049980299987303,0.05972215077755181,-0.12383614450937873,-0.8013358208291497,-0.16782502108437272,0.9624284170564152
10111,2020-05-10,1.4957277216314375,-0.9607231020378919,-0.9472064405240089,0.8446076367760607,-0.08327001458654054,-0.6481112599878512,0.20935298486811532,-1.2926023410169647
10112,2020-05-10,-0.0067266535142477815,0.18285815182674162,1.1472222181447553,0.9231816526601005,0.5882725400842838,0.8835642905717839,-0.16782502108437272,0.2826617874636256
10113,2020-05-10,0.6865835925312119,-0.9607231020378919,-1.5883241231388678,-0.039563518282876756,1.034653404745793,-0.09634129644614847,0.6105698968676156,-1.2926023410169647
10114,2020-05-10,-0.2530734428354211,-0.9607231020378919,-0.7315169353704583,-0.8037373511049976,0.6890071533479676,-0.7749096019188512,-0.16782502108437272,0.8155592018489634
10115,2020-05-10,-0.39106488180030946,2.9153066543945974,-1.8040136282924186,-1.4569192489873644,-0.08327001458654054,-0.8099443934285592,-0.56811991410387,1.4640352815203597
10116,2020-05-10,1.1322399672785985,0.04983638288164057,1.1472222181447553,1.6661783631509635,0.5882725400842838,-0.8067728470341493,1.2578604779537088,-0.07381164053978485
10117,2020-05-10,0.4698628321896537,0.18285815182674162,0.12345428194802066,-0.5934597471048155,0.6563692600741206,-0.7404138224056149,-0.6239209215670646,-0.3267335627749643
10118,2020-05-10,-1.0843418422689515,-0.9607231020378919,-1.0033291666582684,-1.074832332576304,0.07089240584017382,-0.629164947335186,-0.16782502108437272,1.2960649338261314
10119,2020-05-10,-1.0631573981613585,-0.9607231020378919,0.1508779669444107,-1.4569192489873644,2.920762474392299,-0.7898577722377892,-0.16782502108437272,0.12236984359574132
10121,2020-05-10,-0.22396890564230215,0.2750980505826849,-0.8285039401147051,0.37679416703162566,0.31773467330621763,0.5379725621817887,1.2578604779537088,-0.07381164053978485
10122,2020-05-10,1.0867472016060464,0.2804283278811509,1.7291855181683986,-0.42165043469393726,0.4763540394428207,-1.0185360582895395,0.36184932736339465,0.8155592018489634
10123,2020-05-10,0.3531808458170724,3.517247185043673,-0.5527844851439426,1.063044099404166,3.6930394947667753,-0.42255983165143657,-0.16782502108437272,-1.2926023410169647
10124,2020-05-10,-0.5291390568958823,-0.9607231020378919,1.968046578767357,-0.5934597471048155,-0.7993990693855302,-0.27284600765327144,-0.16782502108437272,0.2826617874636256
10125,2020-05-10,0.3612602861127487,3.7483093802740908,-0.14098435751368207,1.779072099512955,1.751571894940178,0.8492092056754607,-0.6974992621126722,0.535583709698805
10126,2020-05-10,0.4281937435525783,-0.9607231020378919,0.6922730634198936,0.5026264446597365,-0.4242099877428968,-0.6355080690487172,-0.6974992621126722,0.6391352154670362
10127,2020-05-10,-1.4770628889361828,-0.15878801468414028,-0.7310196326883817,-0.42165043469393726,-1.0231173551646209,1.2991491443274608,-0.16782502108437272,2.5032108064504475
10128,2020-05-10,-1.3244736935260237,6.577207677949807,1.7335323324901035,-0.2763877308507412,-0.8586177805028612,1.518275815773274,-0.16782502108437272,1.144979059937395
10129,2020-05-10,1.0699794479630607,-0.9607231020378919,-1.803516325610342,-1.4569192489873644,-1.5245238988803336,-1.0545283493406774,0.2882708793983191,0.12236984359574132
10130,2020-05-10,0.6135141327614442,-0.9607231020378919,-0.20584719889892175,0.9957052960105504,-0.3163299006789169,-0.47821107275252506,-1.122425099370551,-0.3267335627749643
10131,2020-05-10,0.028904035486301077,-0.9607231020378919,-2.053874676664094,0.9957052960105504,-1.5245238988803336,0.8782869769814261,0.6105698968676156,-0.07381164053978485
10132,2020-05-10,0.47484566462291755,1.9321731630370833,0.9234914044986945,0.9601409891073254,0.7495502012273412,-0.08116112583805717,-0.6239209215670646,0.4181866949543583
10134,2020-05-10,-0.1338671729890541,-0.029399129895853793,-0.598746409991317,0.14953696338604733,0.8301398406295981,0.2661238069479746,-0.4693702490079938,-0.3267335627749643
10135,2020-05-10,-0.27708873683304486,2.113371663273054,0.47276641591144997,0.05972215077755181,-0.47096823260111176,-0.629164947335186,-0.9462199390363609,0.4181866949543583
10136,2020-05-10,-1.1709953751951392,-0.15878801468414028,1.3061049819507196,-1.074832332576304,-0.9344445336750749,-0.8434220664884644,-1.5935105201224542,1.9722649392587321
10137,2020-05-10,-0.16684537680619219,0.07895662568608723,-0.3276271423021775,0.37679416703162566,-1.061744281323608,0.41729818424701737,-0.6460975522513652,-1.2926023410169647
10138,2020-05-10,-0.5061235341531134,-0.9607231020378919,0.5639767529751673,0.30695909122495835,0.5542968198819201,0.23409200307713893,0.36184932736339465,-0.3267335627749643
10139,2020-05-10,-0.3462944134764362,-0.9607231020378919,0.12345428194802066,-0.2763877308507412,0.6563692600741206,-0.7203689974227817,-0.9462199390363609,0.2826617874636256
10140,2020-05-10,-0.14962986059909522,-0.9607231020378919,-1.0033291666582684,-0.5934597471048155,0.07089240584017382,-0.5602965834752449,-0.16782502108437272,1.5014524879408058
10141,2020-05-10,-1.5324573696077413,-0.9607231020378919,0.7241086339843953,-2.1101011468697313,0.38892433077621535,-1.1112434702508478,-0.16782502108437272,0.8155592018489634
10143,2020-05-10,-1.627307070959768,1.6686923385018677,-1.1563633059907203,-1.4569192489873644,-0.40660055469626155,-0.14708642441952424,2.167359732771592,0.2826617874636256
10144,2020-05-10,1.341734561581756,-0.9607231020378919,-0.07690895208593908,1.063044099404166,-1.0470309383438976,-0.7737885042098844,-0.16782502108437272,-1.2926023410169647
10145,2020-05-10,-0.7115288556078457,-0.15878801468414028,-1.4694615270245406,-0.8037373511049976,0.5068093255692975,-0.7203689974227817,-0.16782502108437272,-1.2926023410169647
10146,2020-05-10,0.08806353047736223,-0.9607231020378919,0.3483260386800435,-0.039563518282876756,-0.220535716112773,-0.7606409212779625,-0.39812789687278055,-1.2926023410169647
10147,2020-05-10,0.04131754581935814,3.1380656941997787,3.214317054626758,0.5597555893018175,0.023554508398813463,0.03998877435171826,0.9533906570087047,-1.2926023410169647
10148,2020-05-10,-0.95637493065352,-0.15878801468414028,-1.7415646617328735,-2.1101011468697313,1.9480631848136696,-1.1112434702508478,-1.5935105201224542,2.0343499023261433
10149,2020-05-10,0.9192532608513497,-0.10582807902111117,1.337231745282062,0.23153146318842985,0.9135626834090217,-0.8261432730881348,-0.34718748926374393,-1.2926023410169647
10150,2020-05-10,1.8172216348326482,-0.9607231020378919,-0.03460306710356387,0.9601409891073254,-0.872972742223018,-0.6729902719827782,0.31514047505079484,-1.2926023410169647
10151,2020-05-10,0.8059963897742151,-0.9607231020378919,1.909709517815312,1.2129374871841845,0.022720052203638066,0.12198068952921398,-0.07800601350830048,-1.2926023410169647
10152,2020-05-10,1.189863198124678,-0.9607231020378919,1.556086355432073,2.6546130782233943,0.34941779596218425,0.3691551715167832,0.4253785399156831,-1.2926023410169647
10153,2020-05-10,-0.6269769616567904,1.4812391749722886,0.21072827957605195,-0.2763877308507412,-0.7689186819049194,-0.329494572802568,-0.16782502108437272,0.7317651938343316
10154,2020-05-10,-0.8374615605897134,0.6290125981704144,-1.0999496764359382,-0.5934597471048155,-1.178877587841031,-0.14708642441952424,1.2578604779537088,-0.6832069907783748
10155,2020-05-10,-0.401014861720236,0.6431471207857156,3.9643874844116835,1.4120629813250531,-0.10695742330727513,0.6378910011045739,-0.16782502108437272,2.3070293223149214
10156,2020-05-10,-0.17737105137612771,-0.9607231020378919,-0.46520222135621797,-0.2763877308507412,2.5381425500189283,-0.6858800393206448,-0.56811991410387,0.535583709698805
10157,2020-05-10,0.2572998498884153,0.054501447961137775,-1.2651609037321123,-0.42165043469393726,-1.0470309383438976,-0.7855147509287681,-0.7339039434572343,-1.2926023410169647
10158,2020-05-10,-0.7016551678544781,2.113371663273054,0.35738375517496224,-1.074832332576304,0.624694340668222,-0.7669016509511422,-0.16782502108437272,0.9624284170564152
10159,2020-05-10,-0.13098631091149393,-0.9607231020378919,0.4961732279140954,0.44180906718861185,-0.17354062494632394,1.4845641128736338,-0.4518177341171721,-1.2926023410169647
10160,2020-05-10,0.8374067989045112,0.11752727398037015,0.13919818166276518,2.8636894809329827,0.8894291674269296,1.2041583192345102,0.15357067672077498,0.4181866949543583
10161,2020-05-10,0.5256955235810422,-0.9607231020378919,-0.7313861276549588,1.7481728629533457,0.029316388412321464,1.8515306244754826,-0.16782502108437272,0.2826617874636256
10162,2020-05-10,-0.14539773669655892,0.04983638288164057,1.4606818624598075,-1.074832332576304,0.10870300773290291,-0.8357700292734389,0.7522903778314661,0.12236984359574132
10163,2020-05-10,-0.5472051848147644,-0.9607231020378919,-1.4347926811243392,0.8027188612684144,-0.8555470581685692,1.1384563194248576,-1.5935105201224542,1.7264618547019754
10164,2020-05-10,0.0786631612507117,-0.9607231020378919,-0.6645549763817952,-2.1101011468697313,-0.6635740180037673,-1.1112434702508478,-0.9462199390363609,-0.3267335627749643
10165,2020-05-10,-0.3780292265987019,-0.15878801468414028,-0.8964372592461095,-0.42165043469393726,-0.21010932494138068,-0.7404138224056149,-0.16782502108437272,-1.2926023410169647
10166,2020-05-10,-0.3891465416924928,-0.9607231020378919,-0.2800532400380335,-0.039563518282876756,-0.8324066976968285,0.09395283703830655,0.15357067672077498,-1.2926023410169647
10167,2020-05-10,-1.1812965536137776,-0.9607231020378919,-0.591762515318589,-1.074832332576304,0.22045226961722078,-0.039957874484455556,-0.16782502108437272,0.8920571377022156
10168,2020-05-10,-0.4610520956628305,-0.9607231020378919,-1.633884548218115,-0.8037373511049976,-1.5245238988803336,-0.6858800393206448,-1.1790423555968201,0.7317651938343316
10169,2020-05-10,1.093841496138154,0.021226156139091814,2.2787076320360167,0.7588810834426861,0.29803390824063053,-0.6974421624064019,-0.5942222690420844,0.2826617874636256
10170,2020-05-10,-0.17500919607258356,-0.9607231020378919,1.3424357939519436,0.14953696338604733,0.2747311434066978,0.19167140703747068,2.773643597769095,0.6391352154670362
10171,2020-05-10,0.5602951350500038,-0.9607231020378919,-1.1563633059907203,0.05972215077755181,-0.40660055469626155,-0.4824454094585548,0.1887408227674229,-0.3267335627749643
10172,2020-05-10,-0.42705569497287393,-0.9607231020378919,0.4477276925464509,0.23153146318842985,1.6247326697533693,0.15134322461866567,1.2578604779537088,1.3840554731963588
10173,2020-05-10,2.2733795918358783,-0.07279051094052583,-2.1732345754604983,1.518055741225305,1.9480631848136696,-0.8790381145356077,-0.09082675883898317,-1.2926023410169647
10174,2020-05-10,1.4860383843635803,1.8541474173658923,-1.9572541668864243,2.8780038161921797,0.5068093255692975,0.7421846400777848,-0.6974992621126722,-0.6832069907783748
10175,2020-05-10,-0.055001805737193314,-0.9607231020378919,0.5320973927551604,-2.1101011468697313,-0.25311284334607376,-1.1112434702508478,0.6105698968676156,1.0882386218377418
10176,2020-05-10,-0.46746880112434225,-0.9607231020378919,2.2137543975301406,-0.15055545322263064,0.11715204538127491,0.013606400483078856,-0.16782502108437272,1.0275820451929483
10177,2020-05-10,0.09316859939869916,0.11752727398037015,-0.06431423552706345,0.44180906718861185,-0.5824039677836895,-0.07292047556733684,-0.39812789687278055,-0.3267335627749643
10178,2020-05-10,0.8625036534956266,-0.9607231020378919,-0.5277136147601068,0.23153146318842985,1.1338621734587053,-0.7241731272549615,0.6105698968676156,-1.2926023410169647
10180,2020-05-10,0.31690820386525603,-0.15878801468414028,0.3754422041901496,-0.8037373511049976,0.5640657040370799,-0.7898577722377892,-1.5935105201224542,2.261933712068132
10181,2020-05-10,-1.489893402168117,0.6290125981704144,-1.2902317741159481,-2.1101011468697313,-0.08327001458654054,-1.1112434702508478,-1.0879404200002118,1.2960649338261314
10182,2020-05-10,-0.5985418248896933,0.37966615608357784,1.6404175466272588,-0.2763877308507412,-0.07301443945128079,-0.11383958983953191,-0.16782502108437272,-0.3267335627749643
10183,2020-05-10,0.3963054431417703,0.37966615608357784,0.6419008906215999,0.05972215077755181,1.1888157500242462,-0.7585030958602407,-0.56811991410387,0.9624284170564152
10184,2020-05-10,1.4941117808946418,0.033568637344380765,-1.8045109309744953,-0.039563518282876756,5.420650268507672,-0.964043921968164,-0.8649633545867461,-1.2926023410169647
10185,2020-05-10,-0.08472904618996044,0.4406281963067622,-1.8040136282924186,0.23153146318842985,-0.08327001458654054,-0.40419500211311205,-0.16782502108437272,0.7317651938343316
10186,2020-05-10,-0.8355969705729205,-0.9607231020378919,-1.5880332197183449,-0.42165043469393726,-0.6111140186147748,0.4956849716065927,-0.16782502108437272,1.667828688961216
10187,2020-05-10,-1.472278954025331,-0.9607231020378919,0.554671957098742,-1.4569192489873644,0.037455944475266824,-0.3077792493221275,-0.16782502108437272,1.6369773954315383
10188,2020-05-10,1.642560856285249,0.8193917582071529,-1.6851510321780914,0.5026264446597365,-0.40660055469626155,-0.03196318067612674,0.39825379465499394,-0.6832069907783748
10189,2020-05-10,-0.1463740808891726,0.1710417861405247,-0.33659767730831536,-0.42165043469393726,0.8780817580813788,-0.7764666914439425,0.23246987193512456,0.4181866949543583
10190,2020-05-10,0.4220329581756786,-0.05955017584428972,0.8414900603974528,-1.4569192489873644,0.4711516293443224,-1.0726771884175947,2.042612097827839,-0.6832069907783748
10191,2020-05-10,-1.2261295292051098,0.6290125981704144,-2.542455522628577,-2.1101011468697313,-1.5245238988803336,-1.1112434702508478,-0.16782502108437272,0.9624284170564152
10193,2020-05-10,0.3066268374451311,-0.9607231020378919,-2.1732345754604983,0.05972215077755181,1.9480631848136696,0.09395283703830655,-0.16782502108437272,1.3411605440729213
10194,2020-05-10,0.5711069998883537,0.6431471207857156,0.3218756697758671,-0.8037373511049976,0.2790481208942511,-0.6729902719827782,-1.5935105201224542,1.7264618547019754
10195,2020-05-10,-0.7835964178063228,1.3114365278031983,0.5200989141124902,1.063044099404166,1.1032830097667883,1.9565287730020822,-1.2890406991774501,0.7317651938343316
10196,2020-05-10,-1.2671042734634153,1.3114365278031983,-1.4020022653538007,-0.2763877308507412,-1.5245238988803336,-0.11383958983953191,-0.16782502108437272,0.8155592018489634
10197,2020-05-10,0.9842790713560569,-0.9607231020378919,-0.32812444498425425,0.61361837959949,0.39422293228657435,-0.03290998289513316,-0.9034186662737616,-0.07381164053978485
10198,2020-05-10,-0.5559118552128226,4.987471701978072,-0.11214403641018046,-1.074832332576304,-0.19338191656146522,-0.7095113549657024,-0.9462199390363609,1.198278508714008
10199,2020-05-10,1.6311110259353265,-0.9607231020378919,-0.46505824893900793,1.6831579627963602,1.4202192058348568,-0.6165733455637427,2.167359732771592,-1.2926023410169647
10200,2020-05-10,0.1019218650785149,-0.9607231020378919,2.6559135907299583,0.37679416703162566,0.15385461599420053,-0.6364691600751426,-1.2235603785701448,0.9624284170564152
10201,2020-05-10,0.30953854548083487,-0.9607231020378919,-0.2656754784247091,0.6645682084280736,1.9480631848136696,0.4664679278153572,1.2578604779537088,0.7317651938343316
10202,2020-05-10,1.6196299035984736,1.052212426244349,1.2965499040285078,1.1258902016305878,2.7663027764958312,0.7916981538408159,2.167359732771592,-1.2926023410169647
10203,2020-05-10,0.8663070821346053,-0.9607231020378919,-1.5883241231388678,0.9601409891073254,1.034653404745793,-0.035175366290018495,0.9533906570087047,-0.3267335627749643
10204,2020-05-10,0.5281859745484723,1.5072265390968842,-0.7679766876154169,0.37679416703162566,-0.4842747364405331,-0.4845413904604875,-0.6974992621126722,-0.6832069907783748
10206,2020-05-10,1.068180297833432,1.703901360035042,-0.26136103338773936,2.630293217888672,-0.8555470581685692,0.9943869118122506,-0.3694986731780569,-0.6832069907783748
10207,2020-05-10,0.920979541531336,-0.02301488575633214,1.452232721105118,1.266800277481857,-0.37216826401859365,0.11141950608058676,-0.4693702490079938,-0.6832069907783748
10208,2020-05-10,0.4000359778688225,1.4309477336402703,-0.680250451410482,0.44180906718861185,-1.068765806030721,0.21210941526359406,-1.0879404200002118,1.0275820451929483
10209,2020-05-10,-0.3834156270727939,1.6686923385018677,0.1662853387234382,-1.074832332576304,0.2430703431823831,-0.3077792493221275,0.6105698968676156,1.0275820451929483
10210,2020-05-10,-0.511675961053006,1.6686923385018677,2.133935691670269,0.14953696338604733,-0.2811726673847519,0.6742324905545711,2.167359732771592,0.7317651938343316
10211,2020-05-10,-0.26851740419054876,1.3207169024783378,-1.4694615270245406,-1.4569192489873644,0.5068093255692975,-0.5756006723676517,-0.6239209215670646,-1.2926023410169647
10212,2020-05-10,0.4741935574188415,4.857636694835801,-0.7056383174034759,-2.1101011468697313,3.0659865289977417,-1.1112434702508478,-1.1790423555968201,1.3840554731963588
10213,2020-05-10,0.6219217164865938,2.8866746168889015,-0.3363067738877924,0.44180906718861185,-0.40660055469626155,-0.41546006841304844,1.7647908625279274,-0.3267335627749643
10214,2020-05-10,-0.8582751208914554,0.2502772907744933,0.48715471671489097,1.0299760649139929,0.22045226961722078,2.6076481299781205,0.36184932736339465,1.0275820451929483
10215,2020-05-10,-1.3159623732428136,0.37966615608357784,-0.696848089470257,-1.074832332576304,-0.6111140186147748,0.8170706214117992,-0.16782502108437272,1.144979059937395
10216,2020-05-10,-0.5492663630117427,-0.013650005782547686,1.4492343939521934,0.05972215077755181,0.37060986047789973,0.4382946322340861,0.9067777826647063,-1.2926023410169647
10218,2020-05-10,-1.1154057279597425,0.4259161583149004,1.264499009541485,0.9231816526601005,0.32293974300888234,2.015752119542271,-0.7987353197647266,-0.07381164053978485
10219,2020-05-10,0.21904990428345114,-0.9607231020378919,0.007215862386223308,-1.074832332576304,-1.276048976605855,-0.8870209010044204,-0.21999577337824736,-0.6832069907783748
10220,2020-05-10,0.4661087044296321,-0.9607231020378919,1.6711998729868542,1.5763635505424676,0.0939972444673879,0.2621196627366373,0.8433923134280742,0.2826617874636256
10221,2020-05-10,0.6731066534000335,-0.9607231020378919,-0.6495155912692164,0.9231816526601005,1.034653404745793,0.09395283703830655,-1.3529688960917154,1.3411605440729213
10222,2020-05-10,0.18134698611337677,-0.9607231020378919,1.4461908884476635,2.642531601395504,0.7811029853302776,1.5689041843283997,0.31044743261495583,-0.3267335627749643
10223,2020-05-10,0.23400261348301735,-0.9607231020378919,-1.0494713985785615,0.9601409891073254,-0.6111140186147748,-0.4379494653777346,1.2578604779537088,1.2960649338261314
10224,2020-05-10,0.49632991468739823,0.11752727398037015,1.1878342410464473,1.1558083425421035,0.35724939368402125,-0.2372999959739375,0.15357067672077498,-0.07381164053978485
10225,2020-05-10,-0.18693119408122594,-0.9607231020378919,-0.6495155912692164,0.30695909122495835,1.034653404745793,0.3349920984961373,0.36184932736339465,-1.2926023410169647
10226,2020-05-10,-0.38638243674537565,0.19121781985258687,-0.921010826947869,-1.4569192489873644,-0.807605221650273,-0.8276678656999965,1.7647908625279274,-0.3267335627749643
10227,2020-05-10,-0.2325092140982911,-0.9607231020378919,3.130190862432231,-0.2763877308507412,0.07570450163551205,-0.5209432361415537,-1.4762257694108265,1.144979059937395
10228,2020-05-10,0.09076250237661364,1.6686923385018677,-1.3720528111442711,0.6645682084280736,-0.9344445336750749,-0.207346239783982,-0.9462199390363609,-0.07381164053978485
10229,2020-05-10,-0.7806043396106519,3.253766472012193,1.2198359570003943,-2.1101011468697313,0.557160293912833,-1.1112434702508478,-1.3529688960917154,0.9624284170564152
10230,2020-05-10,0.7169502921866776,-0.9607231020378919,-2.1732345754604983,0.6645682084280736,1.9480631848136696,-0.2435021290026567,0.15357067672077498,-1.2926023410169647
10231,2020-05-10,-0.8207280534496396,2.113371663273054,2.3417807572040075,-2.1101011468697313,0.4226076096618133,-1.1112434702508478,1.2578604779537088,1.2485305657056258
10232,2020-05-10,0.48091890451218655,-0.9607231020378919,-1.2188122725502655,0.44180906718861185,-1.0886069833261136,-0.46229158652169033,2.773643597769095,-0.6832069907783748
10233,2020-05-10,0.873687586355931,-0.9607231020378919,-0.9473665362290326,0.61361837959949,0.7398693063289644,-0.6482302080425956,0.9533906570087047,0.4181866949543583
10234,2020-05-10,-0.11796876610118556,1.0083444414714737,0.5487898634191943,0.61361837959949,-1.114128602634501,0.9375902521407145,-0.7987353197647266,0.12236984359574132
10235,2020-05-10,-0.7606519456673985,0.7267323929766074,0.44211325975828986,-1.4569192489873644,0.35264693332318103,-0.8921168614752424,1.2578604779537088,-0.3267335627749643
10236,2020-05-10,0.18644876681779016,-0.9607231020378919,0.9145637548563533,1.3422279055183854,-1.1202817883350888,0.8170706214117992,-0.16782502108437272,-1.2926023410169647
10237,2020-05-10,-0.03680508611540125,0.11752727398037015,0.8637321467341104,1.7481728629533457,-0.9966799249114048,1.9145684655360937,-0.16782502108437272,0.12236984359574132
10238,2020-05-10,-0.7334928123385994,-0.9607231020378919,0.45789135161604927,-2.1101011468697313,-0.7652764797467982,-1.1112434702508478,-1.5935105201224542,1.993450823434949
10239,2020-05-10,-0.9223335794629098,1.3114365278031983,-1.803516325610342,-0.42165043469393726,-1.5245238988803336,0.1573842470050264,-1.1790423555968201,0.7317651938343316
10240,2020-05-10,-0.13962348566088326,1.551202418024677,-0.591762515318589,-1.4569192489873644,0.22045226961722078,-0.9016441166534168,-0.16782502108437272,-0.3267335627749643
10241,2020-05-10,1.3099286386508369,0.9598335059689568,-1.8040136282924186,0.9601409891073254,-0.08327001458654054,-0.6985050009258739,-0.02097474847757762,-0.6832069907783748
10242,2020-05-10,-1.471339172283207,1.3114365278031983,1.599941888162992,-1.4569192489873644,0.026359814789367168,-0.629164947335186,-0.16782502108437272,1.0882386218377418
10243,2020-05-10,1.7698446296486408,1.2828043940652936,1.9691058235350558,0.44180906718861185,1.7684782304080162,-0.2569270999166643,-0.6974993695321396,-1.2926023410169647
10245,2020-05-10,-1.4567510197979987,1.3749228825739683,2.595813580158925,-1.4569192489873644,0.4013341842161194,0.09395283703830655,-0.16782502108437272,-0.3267335627749643
10246,2020-05-10,-0.8817171542473663,2.113371663273054,0.6024522586244397,-1.074832332576304,-0.2423273664294944,-0.652121044517907,1.2578604779537088,0.535583709698805
10247,2020-05-10,-0.3307621742751024,2.2328826809567746,2.8570215769206406,0.9957052960105504,-0.014167100369415375,0.3633496926967192,1.6092597515623523,0.4181866949543583
10248,2020-05-10,-0.6995772757535962,-0.9607231020378919,0.5224796649252824,-1.4569192489873644,-1.0939622795670099,-0.9103774126082751,-1.5935105201224542,1.993450823434949
10249,2020-05-10,-0.390063774037052,-0.9607231020378919,0.21049980299987303,0.9231816526601005,-0.12383614450937873,2.3947822605172653,-0.16782502108437272,0.4181866949543583
10250,2020-05-10,0.4536297654272171,-0.9607231020378919,2.2985634233839707,1.6312728065610893,-0.09417299493248028,1.3955648489105932,-0.6974992621126722,0.7317651938343316
10251,2020-05-10,0.9940341418094525,-0.9607231020378919,0.6639828812532342,1.7323348046769511,-0.36962710884949634,-0.07948869902635815,-0.8731668862116507,0.4181866949543583
10252,2020-05-10,-0.3821540536635601,1.6686923385018677,0.7920769579173498,0.5026264446597365,0.7841068156782197,0.6104656021437542,-0.9462199390363609,0.2826617874636256
10253,2020-05-10,0.12426797442616362,-0.9607231020378919,-2.5419582199465007,-1.4569192489873644,-1.5245238988803336,-1.05884363185149,-0.6974992621126722,1.5014524879408058
10255,2020-05-10,-0.5402200938723024,0.37966615608357784,-0.4090111143508026,-0.42165043469393726,1.6910897215061635,0.8974170097591746,-0.7987353197647266,0.2826617874636256
10256,2020-05-10,-0.06265516594964601,0.4188279474451878,0.09780759192126791,0.30695909122495835,1.3579838822319623,1.4039486765026195,-1.122425099370551,0.9624284170564152
10257,2020-05-10,-0.6982254211849312,-0.9607231020378919,-2.1732345754604983,0.14953696338604733,1.9480631848136696,1.0800226175052046,-0.16782502108437272,-1.2926023410169647
10258,2020-05-10,0.1119681275397327,0.1710417861405247,-0.8500886280642628,0.05972215077755181,-0.3163299006789169,-0.3758694661343042,-0.7610285820844288,-1.2926023410169647
10259,2020-05-10,1.3335458980245098,-0.9607231020378919,1.1860778720487424,1.8379876755618412,-0.3040054807398678,-0.26205361934505395,-0.16782502108437272,0.12236984359574132
10261,2020-05-10,-0.8303979810952975,1.3114365278031983,0.9956854575612187,-0.42165043469393726,0.386083334628392,0.4956849716065927,-0.9462199390363609,0.8920571377022156
10262,2020-05-10,0.08070040587521535,1.3114365278031983,-0.6973453921523337,-0.8037373511049976,1.9480631848136696,-0.918412061084583,-0.16782502108437272,0.8155592018489634
10263,2020-05-10,0.253266195529635,0.11025241697373733,1.8001135889961777,1.6998370227215012,-0.7733411115581819,-0.22320411637958817,-0.16782502108437272,0.4181866949543583
10264,2020-05-10,0.8867568722187718,1.9321731630370833,-1.9572541668864243,0.61361837959949,0.5068093255692975,0.5961179329368861,-0.9079472967022144,-1.2926023410169647
10265,2020-05-10,0.3959802792833076,1.878968205341743,-1.740776455630274,-1.074832332576304,-1.5245238988803336,-0.8002250637044996,-0.2921312631784329,-0.6832069907783748
10267,2020-05-10,-0.7485866822353454,-0.9607231020378919,-0.696848089470257,0.30695909122495835,-0.6111140186147748,0.2661238069479746,-0.16782502108437272,0.6391352154670362
10268,2020-05-10,-0.27895973081633635,-0.9607231020378919,-1.9567568642043478,-0.42165043469393726,-1.5245238988803336,0.2278636449767733,-0.6974992621126722,0.8155592018489634
10269,2020-05-10,0.8517644947123137,-0.9607231020378919,-0.7674793849333401,0.61361837959949,-1.3423262144201333,-0.495052871613402,0.7124112491543145,0.12236984359574132
10271,2020-05-10,0.01416810407349278,-0.9607231020378919,-0.6495155912692164,-0.2763877308507412,1.034653404745793,-0.40576272146963377,0.36184932736339465,-0.3267335627749643
10272,2020-05-10,-0.6954416344849311,0.11752727398037015,0.3725153477017676,-1.074832332576304,-0.807605221650273,-0.7255806519183182,-0.56811991410387,-1.2926023410169647
10273,2020-05-10,1.6591183345105973,0.04983638288164057,2.465465332123236,1.3177501063104406,0.22045226961722078,-0.8899419208320415,-0.6974992621126722,-1.2926023410169647
10274,2020-05-10,1.1533210689310238,-0.9607231020378919,-1.9575450703069472,-1.074832332576304,3.979396409263301,-0.9359421957644051,1.2578604779537088,1.3840554731963588
10275,2020-05-10,1.4871591692074049,0.8946855152226251,1.365161500180568,1.3893548395101885,0.46380580716460434,-0.5843816844547081,0.23246987193512456,-1.2926023410169647
10276,2020-05-10,0.6778630826723188,0.07895662568608723,-0.3621651804868793,1.1258902016305878,-0.7212257675099046,-0.09988992466118288,1.6092597515623523,-0.3267335627749643
10277,2020-05-10,0.0679662077961431,3.328923444665358,-0.6341082194901891,1.763749123121411,-0.7103228374265278,1.448465398167777,-1.1790423555968201,-0.6832069907783748
10278,2020-05-10,-0.11232318983305384,0.21402428036793109,1.8327156782418692,-0.2763877308507412,-0.9297689094109809,-0.3881256858773552,3.220523968794145,0.6391352154670362
10279,2020-05-10,-1.1365915050812585,-0.9607231020378919,1.1835203028262051,-0.2763877308507412,0.17109350862186903,2.102613509879738,-1.5935105201224542,1.9054602840647215
10280,2020-05-10,0.6596190557769942,-0.04646287618451118,-0.6121570365740544,-0.15055545322263064,-1.1235191928749175,-0.9898567923737571,0.08006085881711247,0.6391352154670362
10281,2020-05-10,1.9850334248625532,-0.9607231020378919,1.0661690096361058,1.3177501063104406,-1.0948420512108437,-0.782755357567525,0.23246987193512456,-1.2926023410169647
10282,2020-05-10,0.199643700248213,-0.9607231020378919,-0.3896185529740389,-0.039563518282876756,-0.29648869084002283,-0.629164947335186,1.2578604779537088,0.8920571377022156
10283,2020-05-10,0.22812284312436934,1.1887942603353892,-0.03929286450064686,1.3660859465422857,-1.078907300927143,0.3809043892772838,-1.0354975572326555,-0.07381164053978485
