account_id,last_metric_time,like_per_month,newfriend_per_month,post_per_month,adview_per_month,dislike_per_month,unfriend_per_month,message_per_month,reply_per_month,adview_per_post,reply_per_message,like_per_post,post_per_message,unfriend_per_newfriend,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
12383,2020-05-10,-0.927525633582138,-1.8145681146537096,-1.186310502655361,-0.28431932768998724,-2.1101011468697313,-0.823794653423199,0.7431292396146728,0.8252690358483102,1.2251218748151842,0.1718336985387072,0.15576954458405437,-0.89762723369044,-0.5348729871639388,-1.1112434702508478,-0.16782502108437272,-1.2926023410169647
12384,2020-05-10,-0.5365299345945589,-0.5939925606274644,-1.3764490395667464,-0.4838148229052583,-2.1101011468697313,-0.823794653423199,-1.607884050860631,-0.47076667219522783,1.2605903743790094,3.979396409263301,1.0806491334955346,0.08091887785707803,-0.5348729871639388,-1.1112434702508478,-0.16782502108437272,0.2826617874636256
12385,2020-05-10,0.8023410775092246,0.17610487288965934,-0.37212812055382183,0.9056286539512097,0.05972215077755181,-0.823794653423199,-0.5032722401555948,-0.47076667219522783,1.803541470116396,-0.08327001458654054,1.5756449087448303,-0.1734856077402264,-0.5348729871639388,-0.7585030958602407,-0.16782502108437272,-1.2926023410169647
12387,2020-05-10,-0.7073282750878278,0.495724185897662,-1.3764490395667464,-0.031699723217434916,0.23153146318842985,-0.823794653423199,-0.1420032660380877,-0.47076667219522783,2.1365646966868352,-0.6111140186147748,0.8039183295586073,-0.8043964542710502,-0.5348729871639388,0.9283195446900804,-0.16782502108437272,0.4181866949543583
12388,2020-05-10,0.4439213211018907,0.495724185897662,0.2506543022527861,0.6815538810374661,1.1848057776794745,-0.823794653423199,0.28467020791440395,-0.21763892175117117,0.3912551515181086,-0.7522468347219955,0.14867939255656906,-0.3439657624206903,-0.5348729871639388,0.3864761564294384,-0.16782502108437272,0.8920571377022156
12391,2020-05-10,0.14935297185185653,-1.8145681146537096,0.15029247713711608,-0.7472479915851917,-1.4569192489873644,-0.823794653423199,1.0107087336264093,0.44987844600493776,-0.932452785821901,-0.7522468347219955,-0.11254844647865819,-0.7188742230385979,-0.5348729871639388,-1.0128600995062271,-0.16782502108437272,-1.2926023410169647
12393,2020-05-10,-1.2378763794806076,-1.8145681146537096,-0.5144733465567854,-1.32063727955212,-0.5934597471048155,0.3103128232553295,-1.3911692028756302,-1.1600913369614039,-0.9385514897051862,-0.08327001458654054,-0.9352185959571919,0.7080230563893498,-0.5348729871639388,0.6417693710292826,-0.16782502108437272,-1.2926023410169647
12394,2020-05-10,0.6876718954680151,0.495724185897662,-0.2501932276099096,0.7519986241721457,-0.15055545322263064,-0.823794653423199,-1.0857267798632928,-1.1600913369614039,1.3003000482661062,-0.6111140186147748,1.200640342147779,0.5582877586806947,-0.5348729871639388,-0.7898577722377892,-0.16782502108437272,-1.2926023410169647
12395,2020-05-10,-1.768424483873387,-1.8145681146537096,-0.5144733465567854,-1.8940265675190482,-2.1101011468697313,0.3103128232553295,-0.17875756539719695,-0.21763892175117117,-1.2436876457514323,-0.14962714349155165,-1.3051624988219563,-0.4816418154366283,-0.5348729871639388,-1.1112434702508478,-1.5935105201224542,1.8076738589525978
12396,2020-05-10,-0.20108123139348671,-0.5939925606274644,0.18507651757284596,0.28906996027694115,0.14953696338604733,-0.823794653423199,-0.7802843568509554,-0.6386373581616633,-0.040960703631278364,0.07089240584017382,-0.5486739677120778,0.6167669040398235,-0.5348729871639388,0.09395283703830655,-0.16782502108437272,0.2826617874636256
12397,2020-05-10,0.6480039976726704,-0.02645724796964694,0.18507651757284596,1.0930181884958539,0.61361837959949,-0.823794653423199,-1.913326473872968,-1.6815453157611446,1.133315077183097,-1.5245238988803336,0.5175775576588588,2.706080898794532,-0.5348729871639388,-0.3662129994496329,-0.16782502108437272,-0.3267335627749643
12398,2020-05-10,0.7105219242263748,-1.0444706811365856,0.34043101404850135,-0.17385870361826336,0.7588810834426861,-0.823794653423199,-0.7802843568509554,-0.47076667219522783,-0.6562923286720673,0.5068093255692975,0.40190249476335754,0.7822879523288865,-0.5348729871639388,-0.3144194953124724,-0.16782502108437272,1.5718237672950053
12399,2020-05-10,1.8550719667547915,1.194118306056598,1.0981629132035495,1.6263264108692879,0.7588810834426861,1.444420367980305,0.7319688324455755,-0.21763892175117117,1.4809259464118572,-0.6876022507940031,1.9335184447851201,0.35586614880660716,1.173618167930391,-0.7044261303835856,4.9757078182774865,-1.2926023410169647
12400,2020-05-10,-0.3357113103866584,-0.5939925606274644,-0.1952005562499246,0.12634611357183953,-2.1101011468697313,-0.823794653423199,-0.969602960047763,-0.21763892175117117,0.23137359349300263,1.9480631848136696,-0.31437824910180895,0.4645286473137818,-0.5348729871639388,-1.1112434702508478,-0.16782502108437272,0.8920571377022156
12401,2020-05-10,1.4118683691124234,0.6265829933987807,-0.4403317645212949,0.5631771594062709,0.14953696338604733,-0.823794653423199,-0.7009148363945347,-0.6386373581616633,1.3109817699748456,-0.08327001458654054,2.720872678605394,-0.053364792747871814,-0.5348729871639388,-0.9286379589205224,-0.16782502108437272,-1.2926023410169647
12402,2020-05-10,-0.045242698410738545,-0.02645724796964694,-1.9670732812251572,-0.41183675980933404,-0.8037373511049976,0.3103128232553295,-0.5032722401555948,-0.6386373581616633,3.1210801049006958,-0.40660055469626155,3.3493674543665057,-0.8724819555944173,2.2331892514625364,-0.7496845780641014,-0.16782502108437272,0.7317651938343316
12403,2020-05-10,-0.3357113103866584,-0.27437324761946175,-0.7858247979083356,-1.8940265675190482,-2.1101011468697313,-0.823794653423199,-1.2230721073918729,-0.6386373581616633,-1.1738738732238272,1.279086375413681,0.4289137414142229,0.18958138287907175,-0.5348729871639388,-1.1112434702508478,-0.16782502108437272,0.535583709698805
12405,2020-05-10,0.7253848983989007,-0.02645724796964694,0.11402782700744292,-0.4838148229052583,0.37679416703162566,-0.823794653423199,-1.0857267798632928,-1.1600913369614039,-0.7333742321365857,-0.6111140186147748,0.728777480359686,0.9589141631385683,-0.5348729871639388,-0.5709830543111926,-0.16782502108437272,-0.6832069907783748
12407,2020-05-10,1.1280666124566354,-0.5939925606274644,0.8569136736714218,0.01073141748575103,-1.4569192489873644,-0.823794653423199,0.6102021869535798,-0.11718337936192273,-0.8671122339187732,-0.9344445336750749,0.32536550897506367,-0.194028377456885,-0.5348729871639388,-1.0838526440333773,-0.16782502108437272,-1.2926023410169647
12408,2020-05-10,1.8153682757859197,1.4567499612159733,2.218954084670491,2.2113669602111314,1.455900759150781,-0.823794653423199,1.1583383670332699,0.18784764408777052,-0.10511414804040893,-1.0743540894341992,-0.3543902439895647,0.4030416574079584,-0.5348729871639388,-0.6739148503818781,-0.16782502108437272,-1.2926023410169647
12410,2020-05-10,-0.927525633582138,-0.27437324761946175,-0.5956862609969499,-0.41183675980933404,0.05972215077755181,-0.823794653423199,-0.3468546608809541,0.404270599437818,0.040752567015275055,1.9480631848136696,-0.5658050008017501,-0.42789009333753064,-0.5348729871639388,1.05810988286963,-0.16782502108437272,-1.2926023410169647
12411,2020-05-10,-0.17678017069504814,1.035131015171575,0.3954236854084863,-0.8577086156569155,-0.039563518282876756,-0.823794653423199,0.3978798511539811,-0.11718337936192273,-1.0946019618393803,-0.7522468347219955,-0.7111002272152476,-0.33350612704209215,-0.5348729871639388,-0.12236442539951102,-0.16782502108437272,-0.6832069907783748
12412,2020-05-10,-1.0670780389873382,-1.0444706811365856,-0.6854629727926652,-0.9852260477762624,-1.4569192489873644,-0.823794653423199,0.3047597639412423,0.404270599437818,-0.5309639372558369,0.1804689478545775,-0.6274970962502315,-0.7405710194610616,-0.5348729871639388,-0.629164947335186,-0.16782502108437272,0.6391352154670362
12415,2020-05-10,-0.927525633582138,-0.27437324761946175,-0.37212812055382183,-1.32063727955212,-1.4569192489873644,-0.823794653423199,-0.8690119318782922,-0.6386373581616633,-1.0101909091968755,0.26237625971361067,-0.7697911593398439,0.1746779832234995,-0.5348729871639388,-0.7095113549657024,-0.16782502108437272,-0.3267335627749643
12416,2020-05-10,-0.7073282750878278,-0.02645724796964694,-1.9670732812251572,-0.22724663870531964,1.1558083425421035,-0.823794653423199,0.9287460481121147,1.214917141542842,3.528667657350045,0.6219842111213226,2.1565106268292924,-0.9505577024096133,-0.5348729871639388,2.137546655132889,-0.16782502108437272,0.6391352154670362
12417,2020-05-10,-0.27898765161798567,0.849531296286863,-0.4403317645212949,-0.6498148160004047,-0.5934597471048155,-0.823794653423199,-1.913326473872968,-1.6815453157611446,-0.4194775220215987,-1.5245238988803336,0.042599586368566505,1.8692875013119066,-0.5348729871639388,-0.48920670536600386,-0.16782502108437272,-0.3267335627749643
12418,2020-05-10,-0.13037692606487383,-1.0444706811365856,-0.1952005562499246,-0.28431932768998724,0.14953696338604733,0.3103128232553295,-0.30118530238000335,0.05068730660451312,-0.2777162327991688,0.7113227894878105,-0.06295144224069443,-0.209682088505792,6.776434881508662,0.009869424189141161,-0.16782502108437272,0.535583709698805
12420,2020-05-10,0.03136309428048392,-0.02645724796964694,-0.30898140931887774,-0.07642552803347669,-0.8037373511049976,-0.823794653423199,0.3433997056001411,0.643843044962642,0.10968796997816217,0.6336487135773411,0.2968151248014133,-0.6357536875317925,-0.5348729871639388,-0.7825535594978325,2.773643597769095,0.12236984359574132
12422,2020-05-10,1.9070949815634735,2.3897261633211104,0.4216439284886659,1.7152415417097746,2.019267844424652,1.444420367980305,1.0029023041260592,0.7400119713706891,1.816541978556387,-0.39606455260273593,2.172577169565248,-0.6327573757076218,-0.29132533332460725,-0.43718681715448204,1.9260662095318772,-1.2926023410169647
12423,2020-05-10,1.5564072359264776,2.03591905293191,2.1228888523436886,0.16155252815759436,1.7323348046769511,-0.823794653423199,-0.7009148363945347,-0.6386373581616633,-1.2519402437277851,-0.08327001458654054,-0.5373238324202899,2.830753047631268,-0.5348729871639388,-0.34520093211842173,1.0468688050509585,-1.2926023410169647
12424,2020-05-10,1.0258591315336985,1.5137376190646008,1.6770339938409784,1.552746748275484,0.7129040486599185,-0.823794653423199,-1.0857267798632928,-1.1600913369614039,-0.2500987226755329,-0.6111140186147748,-0.6637062191495793,2.898641002071732,-0.5348729871639388,-0.5787148514178345,-0.16782502108437272,-1.2926023410169647
12427,2020-05-10,-1.0670780389873382,-1.0444706811365856,-0.5144733465567854,-0.4838148229052583,-2.1101011468697313,0.3103128232553295,0.5694726081560579,-0.11718337936192273,-0.15169588319976185,-0.90303450623429,-0.7818351840665081,-0.766681168332716,6.2464359653477555,-1.1112434702508478,-0.16782502108437272,0.2826617874636256
12428,2020-05-10,-0.8095357560107653,-0.27437324761946175,-1.0309560061797058,-1.1360471584481056,0.5026264446597365,-0.823794653423199,-0.7802843568509554,-0.11718337936192273,-0.3441443516805092,1.6247326697533693,0.09947481726247515,-0.410213872908768,-0.5348729871639388,1.4713199696135724,-0.16782502108437272,0.6391352154670362
12429,2020-05-10,-0.8662594147794381,-0.5939925606274644,-1.186310502655361,0.4969637599334517,0.05972215077755181,-0.823794653423199,0.91122633509843,1.1987380433716632,2.741812050844621,0.624694340668222,0.2447700574662658,-0.9107009550758479,-0.5348729871639388,0.9548073491316812,-0.16782502108437272,1.4249545520875535
12430,2020-05-10,0.1009946326231759,0.17610487288965934,0.7584862209289911,-0.17385870361826336,0.44180906718861185,-0.823794653423199,0.4648852114339264,0.404270599437818,-0.9210722074450207,-0.11057187734472579,-0.7548826130452088,-0.14896650371171505,-0.5348729871639388,0.03267164190734748,3.220523968794145,-1.2926023410169647
12431,2020-05-10,-0.20108123139348671,0.17610487288965934,0.5418556850223594,0.2277659276304136,-0.8037373511049976,0.3103128232553295,0.17530261011638396,-0.028575311262277005,-0.4748723673525577,-0.3743826032948996,-0.8481377903822621,-0.06817139028272858,1.0400814316152998,-0.6729902719827782,-0.16782502108437272,0.6391352154670362
12432,2020-05-10,0.7821085571675734,-0.27437324761946175,1.4552491956913378,0.4496808406167618,0.44180906718861185,-0.823794653423199,-0.6291163716807511,-0.6386373581616633,-0.9385514897051862,-0.21010932494138068,-0.7048461215139007,1.8692875013119066,-0.5348729871639388,-0.5713155245853065,-0.16782502108437272,-0.6832069907783748
12433,2020-05-10,1.274114834380469,0.6265829933987807,0.4470813596952582,0.28906996027694115,1.094990965070979,0.3103128232553295,-0.6291163716807511,-0.47076667219522783,-0.3257867173602644,0.161163031229609,1.0976394254265367,0.699219211529159,0.08627272130780328,-0.5311489830952352,1.908807307711151,-0.6832069907783748
12434,2020-05-10,-0.9941258051144828,-0.5939925606274644,-0.1952005562499246,0.4969637599334517,1.1258902016305878,-0.823794653423199,0.5968688529442514,0.643843044962642,0.7813633982228073,0.09567341019370361,-0.9625269720200427,-0.6887908485707471,-0.5348729871639388,2.5043454516166155,-0.16782502108437272,0.535583709698805
12435,2020-05-10,-0.7073282750878278,-0.5939925606274644,-1.0309560061797058,-0.41183675980933404,-0.42165043469393726,0.3103128232553295,-2.435483744870306,-1.6815453157611446,0.7067991427973517,-1.5245238988803336,0.2447700574662658,-0.9637381195202763,2.088012936488634,0.09395283703830655,-0.16782502108437272,0.8920571377022156
12436,2020-05-10,-0.6609250304576535,-1.0444706811365856,-0.8996056509772885,-2.4674158554859766,-0.8037373511049976,-0.823794653423199,-1.3911692028756302,-0.47076667219522783,-1.4177784616462246,2.7203403777975987,0.12477883000907612,0.2887824777518067,-0.5348729871639388,-0.3500668881051755,-0.16782502108437272,-0.6832069907783748
12437,2020-05-10,0.4853054059820412,1.035131015171575,1.9042257886796217,1.2076602496877045,1.8661193850665516,-0.823794653423199,1.8278817739099336,1.8338194672448305,-0.7401019622313922,0.05494242456370674,-1.201912335021039,-0.3901530708100628,-0.5348729871639388,1.163352445207348,-0.16782502108437272,-1.2926023410169647
12438,2020-05-10,-0.9941258051144828,-1.0444706811365856,-0.005062019338539329,-1.8940265675190482,0.61361837959949,0.3103128232553295,-0.25812708585361765,-0.21763892175117117,-1.324087612858779,-0.01013165846387136,-1.0838385071779932,-0.10831971019097199,6.011102279533421,1.9240656052689415,-0.16782502108437272,-0.07381164053978485
12439,2020-05-10,0.6398176188977626,-0.5939925606274644,1.0981629132035495,1.5591346246682845,0.8847133610707969,0.3103128232553295,-0.3468546608809541,0.05068730660451312,0.4574501930817767,0.8301398406295981,-0.5317531368217393,1.0403840549016299,1.8393779654661138,-0.14708642441952424,-0.6974992621126722,-1.2926023410169647
12441,2020-05-10,-0.8662594147794381,-0.5939925606274644,-0.14354288196315276,-0.6498148160004047,-2.1101011468697313,0.3103128232553295,-1.0857267798632928,-1.1600913369614039,-0.6771676304386923,-0.6111140186147748,-0.8952439327105378,0.6723922472085104,4.474822414323475,-1.1112434702508478,-0.16782502108437272,0.8155592018489634
12442,2020-05-10,0.3417138401789532,0.17610487288965934,1.0122681701470764,-0.41183675980933404,0.23153146318842985,-0.823794653423199,0.17530261011638396,0.3038150570485694,-1.1322012533493324,0.22994967603376953,-0.7432969223554101,0.32497888726153373,-0.5348729871639388,-0.3848237372424967,-0.16782502108437272,-0.6832069907783748
12443,2020-05-10,-0.06565508460192111,-0.5939925606274644,0.7757007592312569,0.5196289005289252,0.05972215077755181,0.3103128232553295,-0.7802843568509554,-1.1600913369614039,-0.41164655197775696,-0.9344445336750749,-0.9073584523879424,1.274960329770032,2.578594624062712,-0.14708642441952424,-0.16782502108437272,0.6391352154670362
12444,2020-05-10,0.5245662741910002,0.34736870579451673,-0.4403317645212949,-0.28431932768998724,-2.1101011468697313,-0.823794653423199,0.6612938783135489,0.6088460804982627,0.007236511167213335,-0.08327001458654054,1.231631038614291,-0.7718201350861001,-0.5348729871639388,-1.1112434702508478,-0.16782502108437272,-1.2926023410169647
12445,2020-05-10,-0.1081893111247167,-1.8145681146537096,-1.3764490395667464,-1.8940265675190482,-0.42165043469393726,0.3103128232553295,0.28467020791440395,0.404270599437818,-0.8923067052744388,0.22045226961722078,1.7975725656971335,-0.8724819555944173,-0.5348729871639388,-0.4931940250368916,-0.16782502108437272,-1.2926023410169647
12446,2020-05-10,0.9797664647609644,0.7436401855474774,-0.09483873113425458,-0.22724663870531964,0.9601409891073254,-0.823794653423199,-1.913326473872968,-0.8550603135117109,-0.32042232800032117,3.979396409263301,1.433350933022289,2.3315555868039395,-0.5348729871639388,-0.3981095320869385,-0.16782502108437272,-0.3267335627749643
12447,2020-05-10,0.13357057520342144,-0.5939925606274644,1.0250818050628372,0.05109190408587047,0.14953696338604733,-0.823794653423199,-0.1420032660380877,-0.8550603135117109,-0.9342987072651937,-1.0470309383438976,-0.9254208428755567,0.699219211529159,-0.5348729871639388,-0.26549165874693165,-0.16782502108437272,1.3840554731963588
12448,2020-05-10,0.1948367940061213,0.17610487288965934,0.2816428323395332,0.31809840826709196,1.0299760649139929,-0.823794653423199,-0.7009148363945347,-0.47076667219522783,-0.11817991079278875,0.31773467330621763,-0.20399701636832449,0.6167669040398235,-0.5348729871639388,0.5574899450526997,-0.16782502108437272,-1.2926023410169647
12449,2020-05-10,-0.42955347176960385,0.17610487288965934,0.4470813596952582,-0.28431932768998724,0.30695909122495835,-0.823794653423199,0.3978798511539811,-0.33360633471197026,-0.8111124035086854,-0.9610222265697925,-0.9625269720200427,-0.30269090163244744,-0.5348729871639388,0.5902102534699637,-0.16782502108437272,1.0882386218377418
12450,2020-05-10,-0.3357113103866584,-0.02645724796964694,0.3954236854084863,-0.28431932768998724,-0.42165043469393726,-0.823794653423199,-0.30118530238000335,-0.33360633471197026,-0.7781088510628409,-0.16216748383069107,-0.8514615567307862,0.26477962530324006,-0.5348729871639388,-0.3077792493221275,-0.16782502108437272,-1.2926023410169647
12451,2020-05-10,-0.927525633582138,-0.27437324761946175,-0.2501932276099096,0.01073141748575103,0.05972215077755181,-0.823794653423199,0.018885030841743325,-0.028575311262277005,0.1484152706312663,-0.13362105807833863,-0.8673838191230079,-0.45675475861134374,-0.5348729871639388,1.05810988286963,0.6105698968676156,0.12236984359574132
12452,2020-05-10,-1.768424483873387,-0.5939925606274644,-0.5956862609969499,-1.5586153357431907,-1.4569192489873644,-0.823794653423199,-0.10695910068341302,0.18784764408777052,-1.0512391805917234,0.5857068558714105,-1.2702484924124424,-0.5570953760568368,-0.5348729871639388,0.09395283703830655,-0.16782502108437272,1.144979059937395
12453,2020-05-10,-0.5365299345945589,-0.02645724796964694,-0.7858247979083356,-1.8940265675190482,-0.5934597471048155,-0.823794653423199,0.047315337158719814,0.3038150570485694,-1.1738738732238272,0.5068093255692975,0.14257294863013553,-0.6919272803469341,-0.5348729871639388,-0.27284600765327144,-0.16782502108437272,0.535583709698805
12454,2020-05-10,-1.4580737379749178,-1.8145681146537096,-2.557697522883568,-1.8940265675190482,-0.8037373511049976,-0.823794653423199,-0.7009148363945347,0.12238906616290125,-1.4177784616462246,2.2189339114274635,-1.6669705118967608,-0.9637381195202763,-0.5348729871639388,0.6965509906828836,-0.16782502108437272,-1.2926023410169647
12455,2020-05-10,-0.8662594147794381,-1.0444706811365856,-1.186310502655361,-1.1360471584481056,-0.2763877308507412,-0.823794653423199,-2.435483744870306,-1.6815453157611446,-0.15169588319976185,-1.5245238988803336,0.2447700574662658,-0.9637381195202763,-0.5348729871639388,0.4956849716065927,-0.16782502108437272,1.2960649338261314
12457,2020-05-10,-2.8295206926589462,-1.8145681146537096,-1.3764490395667464,-0.9852260477762624,-2.1101011468697313,-0.823794653423199,-2.435483744870306,-1.6815453157611446,0.3737758183748918,-1.5245238988803336,-1.6669705118967608,-0.9637381195202763,-0.5348729871639388,-1.1112434702508478,-0.16782502108437272,-1.2926023410169647
12458,2020-05-10,0.9307192827206856,-0.02645724796964694,-0.37212812055382183,0.5416895647494935,-0.15055545322263064,-0.823794653423199,-1.3911692028756302,-1.6815453157611446,1.1520492735621903,-1.5245238988803336,1.7882232158387121,0.8711713896371278,-0.5348729871639388,-0.8735991214502344,-0.16782502108437272,-1.2926023410169647
12459,2020-05-10,0.5245662741910002,0.17610487288965934,0.11402782700744292,-0.3456233603365148,0.61361837959949,0.3103128232553295,-2.435483744870306,-1.6815453157611446,-0.6226390547841628,-1.5245238988803336,0.43477779545883144,-0.9637381195202763,1.8969675566694464,-0.2575627686569808,-0.16782502108437272,-0.3267335627749643
12460,2020-05-10,0.4439213211018907,-0.5939925606274644,-0.5144733465567854,0.47366008138095556,-0.42165043469393726,-0.823794653423199,-0.8690119318782922,-0.8550603135117109,1.288477511141493,-0.2654676686097072,1.2177713614471586,0.04787041250347385,-0.5348729871639388,-0.7940865361160939,-0.16782502108437272,0.4181866949543583
12462,2020-05-10,-0.06565508460192111,-0.27437324761946175,0.2506543022527861,0.5416895647494935,-0.2763877308507412,-0.823794653423199,1.0184350957721184,0.35571833005420606,0.19880666042267173,-0.8490952396723936,-0.46854183224849694,-0.6929963100609233,-0.5348729871639388,-0.42255983165143657,-0.16782502108437272,0.6391352154670362
12463,2020-05-10,-1.597626143380118,0.34736870579451673,0.11402782700744292,0.8169123754872207,-0.5934597471048155,-0.823794653423199,-0.7802843568509554,-0.8550603135117109,1.7700253398283157,0.5068093255692975,-1.2392577657605106,1.1702911506513318,-0.5348729871639388,3.7095417589057695,-0.16782502108437272,-1.2926023410169647
12464,2020-05-10,-0.5365299345945589,-0.5939925606274644,-1.9670732812251572,-1.8940265675190482,0.30695909122495835,-0.823794653423199,1.0775488391715837,1.4471785570372993,-0.15169588319976185,0.8301398406295981,2.4642321265362526,-0.9529314657511482,-0.5348729871639388,0.7548668726115362,1.2578604779537088,0.4181866949543583
12465,2020-05-10,-1.1477229920764482,-0.27437324761946175,0.18507651757284596,-0.7472479915851917,0.23153146318842985,-0.823794653423199,-0.07347297870819602,-0.028575311262277005,-0.9502979772825042,0.029316388412321464,-1.2702484924124424,-0.12280644255606614,-0.5348729871639388,1.679737459504223,-0.16782502108437272,0.4181866949543583
12466,2020-05-10,1.7564608234698287,0.7436401855474774,2.101585476134875,0.6244811920527988,-0.5934597471048155,-0.823794653423199,-0.7009148363945347,-0.8550603135117109,-1.1251879016530684,-0.5191869684739655,-0.3020166599951888,2.8031687011333113,-0.5348729871639388,-1.0633944868533105,3.0118699605523593,-0.6832069907783748
12467,2020-05-10,1.435512538477205,0.849531296286863,1.2177601073849844,1.7859013162681372,0.9957052960105504,-0.823794653423199,-1.0857267798632928,-0.6386373581616633,0.6180242235907798,0.8301398406295981,0.29773781056170995,2.3059344326219176,-0.5348729871639388,-0.6760337011889379,-0.16782502108437272,-1.2926023410169647
12468,2020-05-10,-0.6609250304576535,-0.5939925606274644,0.6667751367600362,0.16155252815759436,0.14953696338604733,0.3103128232553295,-0.3954724133821976,-0.8550603135117109,-0.6351756191348704,-0.8555470581685692,-1.2307320647301614,0.6369460547143856,2.158623724891178,0.7429047689753162,-0.16782502108437272,0.9624284170564152
12469,2020-05-10,1.531143585557061,0.34736870579451673,0.8722670739979446,-0.562657870481177,1.1558083425421035,-0.823794653423199,0.1984833223289241,-1.6815453157611446,-1.140961809701287,-1.5245238988803336,0.8929188424408191,0.1765516024308673,-0.5348729871639388,-0.6556204814404631,-0.16782502108437272,-1.2926023410169647
12470,2020-05-10,0.27842001987491577,0.9462023064067834,0.18507651757284596,-0.07642552803347669,0.30695909122495835,0.3103128232553295,1.5328660046237474,1.5563988479175126,-0.43961638611214027,0.08267763022242837,0.010474304380263722,-0.8301110086834059,0.07319999632120149,-0.27284600765327144,4.6820173681999915,-0.6832069907783748
12472,2020-05-10,-1.2378763794806076,-0.5939925606274644,-0.5144733465567854,-0.031699723217434916,-1.4569192489873644,-0.823794653423199,-0.6291163716807511,-0.47076667219522783,0.4628945657910231,0.161163031229609,-0.9352185959571919,-0.1734856077402264,-0.5348729871639388,-0.5086453166062705,-0.16782502108437272,-0.6832069907783748
12473,2020-05-10,0.5619111986732633,-1.0444706811365856,0.2506543022527861,-0.9852260477762624,0.5026264446597365,0.3103128232553295,-0.30118530238000335,-0.33360633471197026,-1.0965016492535666,-0.16216748383069107,0.30952511642722713,0.13654422102576472,4.607439998438421,-0.37336815351030406,-0.16782502108437272,-1.2926023410169647
12474,2020-05-10,-0.5365299345945589,-0.02645724796964694,-0.7858247979083356,-0.9852260477762624,-0.5934597471048155,-0.823794653423199,-0.7009148363945347,-0.47076667219522783,-0.4332630366887961,0.31773467330621763,0.14257294863013553,-0.3077692526930752,-0.5348729871639388,-0.27284600765327144,-0.16782502108437272,-0.6832069907783748
12476,2020-05-10,-1.4580737379749178,-1.8145681146537096,-1.9670732812251572,-1.32063727955212,-2.1101011468697313,-0.823794653423199,-1.607884050860631,-0.6386373581616633,1.1143866952467008,3.0659865289977417,0.8039183295586073,-0.5014700340282434,-0.5348729871639388,-1.1112434702508478,-0.16782502108437272,-1.2926023410169647
12477,2020-05-10,1.3023362474218545,1.7162997399239073,1.0122681701470764,0.89148769623402,0.9231816526601005,0.3103128232553295,-0.30118530238000335,-0.8550603135117109,-0.267707609383643,-0.9344445336750749,0.3713753644712417,0.8853342224478555,-0.20414704306299086,-0.6370678533927516,-0.16782502108437272,-0.3267335627749643
12478,2020-05-10,3.7012486529391966,2.8402042838302313,4.5745705955880975,3.7121468959297137,2.592594499461676,-0.823794653423199,-0.5032722401555948,-1.1600913369614039,-0.7948637549185581,-1.1235191928749175,-0.5948817490796423,5.7490794300017605,-0.5348729871639388,-0.9764350706689939,2.2349713587602396,-1.2926023410169647
12479,2020-05-10,1.1060068977789803,0.6265829933987807,0.5418556850223594,1.07035304790038,2.06524487920742,1.444420367980305,2.7366861018424564,2.650871128722228,0.5388688254946657,-0.0963609468889362,0.7074433614058963,-0.9205343268039923,1.0278714065637196,0.4702789995782667,-0.16782502108437272,0.6391352154670362
12481,2020-05-10,-0.49918501011229577,-1.8145681146537096,-1.6215802478381167,-1.8940265675190482,-0.5934597471048155,0.3103128232553295,0.047315337158719814,0.12238906616290125,-0.6771676304386923,0.10580468756128275,1.6397973742463012,-0.8792481078203669,-0.5348729871639388,-0.3077792493221275,-0.16782502108437272,-1.2926023410169647
12482,2020-05-10,-0.06565508460192111,1.1174661393116405,0.6066025669894868,0.16155252815759436,1.8934355667965423,-0.823794653423199,1.091629879153396,0.24806369857211882,-0.5880489286868377,-0.9919999839283128,-0.7818351840665081,-0.6016401805381285,-0.5348729871639388,2.056701315514296,-0.16782502108437272,-1.2926023410169647
12484,2020-05-10,-2.2989725882661665,-1.8145681146537096,-1.6215802478381167,-1.1360471584481056,-0.2763877308507412,0.3103128232553295,0.1266848576151405,0.44987844600493776,0.5889149480077706,0.6766521791479119,-1.1078222398044193,-0.8877037220227264,-0.5348729871639388,3.0208582167220626,-0.16782502108437272,-1.2926023410169647
12485,2020-05-10,0.11745589327989069,-0.5939925606274644,-0.4403317645212949,-1.32063727955212,-2.1101011468697313,-0.823794653423199,0.5410423018390814,0.05068730660451312,-0.9772788181126826,-0.7103228374265278,0.6017477919287909,-0.7410678988345167,-0.5348729871639388,-1.1112434702508478,-0.16782502108437272,-0.6832069907783748
12486,2020-05-10,-0.8662594147794381,-0.5939925606274644,-1.6215802478381167,-2.4674158554859766,-0.5934597471048155,-0.823794653423199,-1.607884050860631,-1.6815453157611446,-1.4177784616462246,-1.5245238988803336,1.870169854929544,0.2887824777518067,-0.5348729871639388,1.2991491443274608,-0.16782502108437272,1.198278508714008
12487,2020-05-10,-1.340083860403545,-0.5939925606274644,-0.30898140931887774,-0.41183675980933404,0.30695909122495835,-0.823794653423199,-2.435483744870306,-1.6815453157611446,-0.29789956268333423,-1.5245238988803336,-1.1436431985929225,-0.9637381195202763,-0.5348729871639388,2.102613509879738,-0.16782502108437272,0.535583709698805
